Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
343.100006	-3.540004	0.010826	0.108257	-6.863495	-4.286978	-6.333035	6.224779	-6.495421	-4.855327	-6.668633	
343.149994	-4.985236	-0.541285	1.109634	-7.453496	-4.027161	-6.987991	4.000097	-5.802576	-5.802576	-7.253221	
343.200012	-2.885050	0.757799	2.165140	-7.264046	-0.443854	-9.158544	3.626610	-7.134138	-4.844501	-8.644323	
343.250000	-1.834957	-2.051471	2.267985	-6.295146	0.887708	-8.595608	2.370829	-7.967717	-5.196337	-6.885147	
343.300018	-3.020371	-0.817340	5.163860	-3.767344	0.351835	-7.826982	4.037987	-8.519828	-7.339826	-4.000097	
343.350006	-3.101564	0.178624	5.174685	-0.167798	0.985139	-4.595510	3.870188	-5.407438	-6.879734	-2.289636	
343.399994	-4.557621	1.721287	3.989271	0.909359	1.331561	-5.239640	6.544137	-3.924317	-7.577991	-4.546795	
343.450012	-4.130005	1.439818	1.272020	-1.526424	0.335597	-5.207163	6.728174	-3.826886	-10.008362	-6.479183	
343.500000	-5.569824	0.140734	1.320736	-2.646884	-0.243578	-5.786338	7.881111	-4.741657	-9.375058	-6.446705	
343.550018	-6.338449	-1.802479	0.194863	-1.905324	0.979726	-4.768722	5.986613	-3.610372	-10.787812	-4.351932	
343.600006	-6.051568	-0.654955	-0.205688	-1.391103	2.062296	-3.534592	4.043400	-3.881014	-8.985332	-6.452118	
343.649994	-5.829640	-0.205688	-0.162386	-1.456057	3.788996	-2.728077	4.232850	-2.311287	-9.001572	-7.480560	
343.700012	-5.223401	-0.227340	-0.335597	-0.497982	4.454776	-4.427712	3.393857	-0.005413	-10.013774	-6.473770	
343.750000	-4.665877	-1.228717	-3.837711	-1.840369	0.774038	-2.192205	0.070367	-1.342387	-11.009739	-8.427809	
343.800018	-4.330281	-0.119083	-3.123215	1.293671	-0.108257	-0.259817	-1.385690	-5.423676	-10.327720	-7.182853	
343.850006	-4.167895	-0.817340	-5.369548	4.433125	-0.811928	-1.515598	-3.594133	-5.109731	-11.404877	-6.084044	
343.899994	-6.105696	-2.516976	-4.968997	1.558901	-1.369451	-0.801102	-2.387067	-1.926975	-8.590195	-4.828263	
343.950012	-4.346519	-4.259914	-1.683397	1.802479	0.027064	-1.039267	-0.941836	-2.300462	-10.327720	-5.813402	
344.000000	-6.895972	-5.558998	-1.228717	1.060919	-2.257159	-0.692845	-1.618442	0.941836	-10.354784	-2.560278	
344.050018	-9.440012	-5.207163	-0.741561	-0.010826	-2.127250	-1.104222	-1.715874	-0.232753	-8.308726	-2.116425	
344.100006	-8.671388	-0.806515	-0.330184	2.046058	-3.231472	-2.354590	-2.018993	-0.102844	-7.388542	-1.889085	
344.149994	-10.046251	-0.346422	-1.223304	-0.086606	-5.320833	-2.354590	-2.836334	1.320736	-9.705242	-2.977068	
344.200012	-5.737622	-0.081193	-2.305875	-0.216514	-2.311287	0.925598	-2.511563	1.742938	-12.270933	-3.004132	
344.250000	-2.495324	2.024406	-2.576517	1.201653	-0.525047	0.876882	-4.952759	-1.115047	-14.165431	-0.124496	
344.300018	-4.454776	1.645507	-2.825508	1.526424	-1.217891	-0.173211	-2.906701	-2.208443	-13.591669	0.844405	
344.350006	-3.274775	1.753764	-2.311287	-0.216514	1.472296	-1.742938	-2.273397	0.617065	-12.157264	-1.358626	
344.399994	-2.679361	-1.033854	-0.021651	-1.569727	2.744315	-1.585965	-0.368074	-1.531837	-10.939372	-3.063674	
344.450012	-3.123215	0.286881	0.546698	1.618442	3.025784	-2.836334	-0.059541	-1.087983	-10.636252	-3.724041	
344.500000	-3.236885	-0.627891	-0.416790	2.392480	-0.373487	-3.106977	-2.814682	-1.964865	-8.877075	-3.150279	
344.550018	-3.431747	-1.461470	-1.883672	3.106977	-1.721287	-4.157070	-3.415509	-1.916149	-6.479183	-3.675326	
344.600006	-2.765967	-3.718629	-0.806515	3.150279	-1.824131	-3.047435	-2.809270	-1.948626	-7.383129	-4.952759	
344.649994	-1.705048	-3.751106	-1.374864	3.783583	0.438441	-0.860643	-2.295049	-0.617065	-10.923133	-4.611749	
344.700012	-3.648262	-1.510185	1.152937	2.825508	-1.104222	-1.780828	-2.711838	-0.692845	-8.801295	-3.837711	
344.750000	-3.956794	-0.108257	3.328903	1.964865	-2.874224	-4.113767	-3.875601	-0.389725	-8.806708	-1.818718	
344.800018	-1.878259	1.531837	3.821473	3.361381	-2.105599	-5.207163	-4.682116	-0.119083	-11.394052	-1.401928	
344.850006	-1.807892	1.261194	0.627891	0.108257	-1.883672	-4.763309	-7.166615	-0.887708	-13.911027	-3.734867	
344.899994	-1.326149	-0.368074	-0.129908	-1.239543	0.590001	-1.082570	-4.828263	-2.246333	-14.046349	-2.078535	
344.950012	-0.449267	-1.450644	-0.384312	-0.308533	-1.017616	-2.533214	-5.320833	-0.232753	-11.058455	-1.564314	
345.000000	-0.514221	-3.594133	-1.878259	-0.703671	0.590001	0.871469	-6.246430	-2.094773	-10.739097	-2.273397	
345.050018	-2.581930	-4.021748	-1.569727	-1.396516	2.170553	2.078535	-4.692942	-0.958075	-11.870382	-2.912114	
345.100006	-4.893217	-6.176063	-4.351932	-3.832299	2.246333	3.837711	-3.951381	0.633304	-11.448180	-3.052848	
345.149994	-6.441293	-8.817534	-2.793031	-4.048812	2.803857	4.075877	-4.259914	1.044680	-13.634972	-0.801102	
345.200012	-3.339729	-9.959646	-4.606336	-2.479086	4.037987	2.089360	-4.351932	-0.010826	-13.564605	-0.855230	
345.250000	-4.822850	-8.698452	-5.764686	0.378900	4.443951	4.113767	-0.698258	3.908078	-15.686442	-0.129908	
345.300018	-1.613030	-9.959646	-4.584685	0.860643	3.534592	4.568446	-2.111012	6.852669	-15.453690	1.975691	
345.350006	-2.284223	-8.276249	-3.545417	-1.244956	3.604959	7.058358	-3.718629	4.655052	-15.009836	3.112389	
345.399994	-6.029916	-10.013774	-1.580552	-3.328903	4.232850	7.128725	-4.736245	0.119083	-12.833870	0.221927	
345.450012	-5.786338	-9.629462	-0.497982	-1.396516	2.533214	8.660562	-4.151657	1.683397	-13.678274	0.373487	
345.500000	-7.475147	-8.373680	-1.017616	-3.826886	3.740280	6.858082	-3.843124	1.087983	-10.333133	0.200275	
345.550018	-8.460286	-9.515792	-0.898533	-4.384409	2.078535	5.418264	-3.442573	1.445231	-10.322307	-1.926975	
345.600006	-7.307349	-12.427906	0.887708	-6.668633	0.887708	5.775512	-1.683397	1.223304	-9.055699	-2.246333	
345.649994	-6.278907	-12.379190	0.600826	-7.393954	-1.055506	4.151657	-0.454679	2.917527	-5.277530	-0.719909	
345.700012	-8.904140	-13.402219	2.240920	-7.583404	0.687432	1.824131	-2.452022	2.246333	-5.564411	0.931010	
345.750000	-11.117996	-11.486070	2.414132	-6.089458	1.553488	2.111012	-1.309910	1.309910	-5.743035	-0.086606	
345.800018	-9.347994	-11.496896	2.479086	-4.368171	1.174589	3.572482	-3.144866	1.466883	-6.944688	1.878259	
345.850006	-7.919001	-13.375154	-0.682019	-4.741657	1.753764	2.933765	-1.981103	1.656332	-5.104319	4.833676	
345.899994	-9.624049	-12.173502	-0.389725	-4.882391	1.407341	3.913491	-0.492569	2.636058	-4.319455	7.101661	
345.950012	-11.020565	-12.779741	1.802479	-3.123215	1.737525	2.820095	-1.645507	2.121838	-6.381752	6.002852	
346.000000	-11.632216	-14.701303	2.982481	-3.951381	-0.270643	3.069087	-1.044680	3.042022	-5.569824	5.651016	
346.050018	-13.672862	-13.115338	0.037890	-3.983858	-0.682019	1.775415	-2.468260	3.772757	-4.752483	7.929827	
346.100006	-14.062587	-14.349468	-2.024406	-4.027161	-0.075780	1.737525	-4.914869	2.820095	-3.788996	7.161202	
346.149994	-12.417080	-14.057174	-1.596791	-2.489912	1.510185	0.920185	-2.305875	0.135321	-3.263949	7.908175	
346.200012	-12.698548	-12.097722	-2.295049	0.741561	-0.644129	2.424957	-4.904043	0.433028	-0.746973	5.726796	
346.250000	-12.568640	-11.058455	-3.507527	-0.893120	-2.078535	1.472296	-7.345239	0.573762	-0.027064	7.112486	
346.300018	-10.955610	-11.453592	-3.908078	1.742938	-4.438538	1.044680	-7.810744	-0.465505	-1.656332	5.954136	
346.350006	-11.442767	-13.645798	-5.033951	2.251746	-4.893217	1.526424	-5.044777	1.142112	-4.102941	4.720006	
346.399994	-14.349468	-14.078825	-2.695600	-0.054129	-4.368171	2.701013	-2.576517	0.043303	-4.449364	3.101564	
346.450012	-13.521302	-13.624146	-2.679361	-1.412754	-4.974410	3.572482	-1.033854	1.899911	-4.400648	1.737525	
346.500000	-11.605152	-12.373777	-3.886427	-3.577894	-4.411474	2.051471	-1.634681	2.278810	-3.388445	4.124592	
346.550018	-12.265520	-10.300655	-6.224779	-4.281565	-2.165140	-0.633304	-0.828166	0.746973	-2.636058	5.196337	
346.600006	-9.391296	-9.732306	-6.625329	-4.227437	-1.753764	-1.353213	-1.369451	1.851195	-3.583307	5.234227	
346.649994	-8.162580	-9.504967	-5.207163	-3.864776	-3.318078	-1.959452	-1.970278	3.345142	-3.523766	5.261291	
346.700012	-8.822948	-9.375058	-4.855327	-3.713216	-3.967620	-2.105599	-3.182756	4.335694	-2.982481	4.503492	
346.750000	-9.337168	-8.671388	-6.722761	-4.102941	-6.982578	-0.600826	-8.292488	5.261291	-1.461470	3.870188	
346.800018	-6.154412	-4.990649	-6.538724	-4.422299	-3.621197	-0.725322	-7.134138	2.549453	-3.399271	2.565691	
346.850006	-7.144963	-5.927072	-7.848634	-5.640191	-2.630646	-3.171931	-6.484595	1.997342	-6.679458	3.285601	
346.899994	-7.680836	-8.330378	-7.015055	-4.416886	-2.452022	-1.347800	-8.866250	3.458812	-6.295146	1.726699	
346.950012	-7.172028	-6.587440	-5.678081	-1.840369	-0.784863	0.070367	-9.277627	-0.173211	-5.250465	1.580552	
347.000000	-4.860740	-7.583404	-3.686152	-3.724041	0.173211	0.270643	-3.924317	1.320736	-5.910833	2.127250	
347.050018	-4.324868	-4.416886	-3.334316	-3.323491	1.006790	-0.590001	-3.447986	0.086606	-4.676703	3.886427	
347.100006	-0.893120	-4.904043	-2.966242	-2.657710	-1.553488	-0.070367	-4.000097	1.163763	-2.489912	5.353310	
347.149994	-1.910736	-2.760554	-6.430467	-1.975691	-0.952662	-2.295049	-3.713216	4.086702	-3.832299	6.479183	
347.200012	-1.131286	-1.531837	-5.743035	-1.228717	0.665781	-1.840369	-3.404683	1.028442	-5.651016	5.986613	
347.250000	-2.847160	-3.020371	-6.776889	-0.205688	-3.383032	-2.733490	-4.146244	-0.005413	-3.713216	6.506247	
347.300018	-4.286978	-4.638813	-5.055603	1.396516	-5.142209	-2.040645	-2.089360	-2.765967	-3.983858	4.259914	
347.350006	-3.177344	-4.200372	-5.169273	0.027064	-5.407438	0.860643	0.465505	-4.189547	-0.243578	7.935240	
347.399994	-4.481841	-4.032574	-4.292391	-1.748351	-5.845879	1.288259	-0.579175	-5.450741	-1.185414	7.642946	
347.450012	-4.438538	-6.295146	-4.054225	-2.278810	-5.824228	-1.315323	-1.721287	-6.500834	-1.748351	9.310103	
347.500000	-6.181476	-7.015055	-3.269362	-0.503395	-5.196337	-0.059541	-1.461470	-7.902762	1.071744	10.928546	
347.550018	-5.142209	-4.492666	-4.113767	-1.726699	-4.487254	-1.558901	-0.844405	-5.212575	0.497982	12.444144	
347.600006	-6.056980	-5.207163	-4.985236	1.499360	-4.866153	-1.315323	-0.703671	-7.350652	0.027064	10.809464	
347.649994	-6.517073	-7.172028	-5.434503	2.587343	-5.380374	3.226059	0.335597	-6.327623	-0.979726	8.514415	
347.700012	-5.196337	-7.762028	-5.575236	4.893217	-4.947346	5.607714	-0.335597	-7.301936	-2.468260	7.291111	
347.750000	-9.596985	-7.009642	-3.788996	4.481841	-3.204408	5.818815	-0.763212	-7.015055	-2.960829	6.208540	
347.800018	-9.786434	-5.797163	-3.615784	3.020371	-4.130005	6.950101	-1.001377	-6.728174	-0.633304	6.728174	
347.850006	-7.572578	-5.412851	-6.008265	0.324771	-8.157166	6.230192	-1.255781	-6.717348	-2.971655	5.185511	
347.899994	-4.720006	-4.617162	-4.909456	0.389725	-6.078632	8.297900	-1.705048	-2.955417	-0.395138	4.801199	
347.950012	-3.588720	-3.637436	-5.223401	-4.438538	-4.227437	8.238359	-0.882295	-4.043400	-0.221927	5.835053	
348.000000	-5.055603	-0.579175	-4.281565	-3.599546	-3.577894	5.797163	-1.575140	-3.312665	-3.193582	6.895972	
348.050018	-3.886427	-0.075780	-2.267985	-1.401928	-1.991929	4.752483	-2.322113	-0.443854	-0.985139	10.609188	
348.100006	-3.799821	0.730735	-1.688810	-1.764589	-2.343765	2.235507	-0.822753	1.082570	-1.374864	10.446802	
348.149994	0.043303	-3.042022	1.066332	-0.752386	0.086606	2.663123	-0.276055	0.703671	-2.917527	9.499554	
348.200012	-1.488534	-2.960829	-0.232753	-2.035232	0.135321	2.619820	-1.894498	-1.207066	-2.706425	10.484693	
348.250000	-0.086606	-1.391103	-0.644129	1.223304	1.786241	1.353213	-5.412851	3.577894	-1.060919	8.909553	
348.300018	-2.035232	-0.162386	-2.013581	0.806515	1.618442	-0.216514	-6.246430	3.014958	-0.497982	8.065148	
348.350006	-0.849818	0.757799	0.460092	-0.184037	0.682019	-0.205688	-5.044777	4.476428	0.492569	6.917624	
348.399994	2.533214	0.866056	1.358626	-0.546698	-2.917527	0.530459	-3.734867	2.960829	-0.687432	5.239640	
348.450012	1.715874	-0.037890	0.297707	0.400551	-2.062296	2.051471	-4.433125	2.603581	-2.760554	4.416886	
348.500000	2.782205	-2.257159	2.998719	0.470918	-2.192205	1.705048	-5.477805	3.128628	-2.868811	4.606336	
348.550018	4.698355	-2.820095	3.388445	1.483121	-2.879637	0.178624	-6.847257	0.931010	-4.730832	3.642849	
348.600006	3.632023	-3.285601	4.492666	2.868811	-3.193582	0.714496	-8.005607	2.603581	-2.571104	1.851195	
348.649994	5.234227	-1.234130	5.526521	3.236885	-0.492569	1.217891	-5.894595	3.475050	-1.483121	1.050093	
348.700012	5.098906	-3.004132	0.838992	3.042022	-0.200275	3.837711	-5.315420	2.890462	-1.326149	2.322113	
348.750000	3.973033	-3.209821	-0.763212	3.442573	0.362661	4.909456	-5.158447	2.522388	-1.548075	4.216611	
348.800018	5.456154	-3.350555	0.368074	3.567069	0.546698	3.534592	-6.841844	2.912114	-0.070367	4.725419	
348.850006	6.084044	-3.897253	1.223304	3.897253	-1.282846	2.143489	-9.115241	3.101564	-0.622478	4.687529	
348.899994	6.998816	-4.974410	0.995965	3.155692	-1.060919	6.181476	-4.849915	2.300462	1.629268	4.682116	
348.950012	3.155692	-4.124592	0.573762	2.338352	-0.173211	5.921659	-6.008265	0.931010	3.464225	4.671290	
349.000000	1.510185	-3.285601	0.995965	0.849818	-3.935143	6.165237	-6.029916	1.423580	2.441196	3.805234	
349.050018	0.871469	-6.652394	0.562936	-0.427615	-3.339729	4.216611	-6.755238	1.320736	1.217891	2.939178	
349.100006	0.638716	-3.550830	0.108257	-1.899911	-1.981103	3.615784	-7.946065	-1.997342	1.412754	3.247711	
349.149994	3.648262	-1.196240	0.649542	1.212479	-1.553488	1.634681	-8.119276	-2.673948	0.941836	2.105599	
349.200012	3.144866	-0.032477	-1.667158	-2.100186	0.433028	0.497982	-8.563130	-5.044777	0.557524	0.703671	
349.250000	3.204408	1.342387	-3.388445	-1.867434	3.328903	0.611652	-8.346616	-6.462944	0.189450	1.050093	
349.300018	0.914772	0.297707	-2.760554	-2.143489	2.024406	2.100186	-10.046251	-2.630646	1.899911	2.695600	
349.350006	1.862021	2.197618	-3.161105	-3.242298	1.759177	0.763212	-9.959646	-3.420922	2.809270	2.127250	
349.399994	1.553488	-0.021651	-5.061016	-2.533214	0.774038	-2.906701	-12.801393	-0.622478	2.527802	3.767344	
349.450012	4.211198	1.071744	-4.438538	-1.412754	0.790276	-1.585965	-10.214050	2.560278	2.246333	4.292391	
349.500000	3.144866	0.725322	-1.109634	-3.734867	-0.519634	-0.368074	-10.468453	0.216514	1.180001	3.751106	
349.550018	1.428993	0.828166	-3.989271	-2.284223	-0.617065	0.638716	-10.798637	-0.097431	0.238165	6.208540	
349.600006	3.794409	0.898533	-7.063771	-3.383032	-0.606239	0.876882	-7.751203	-2.387067	1.380277	8.335791	
349.649994	5.310007	-0.184037	-7.848634	-2.966242	0.757799	-1.077157	-6.349274	-1.596791	1.786241	7.307349	
349.700012	6.370925	-0.162386	-3.296426	-0.947249	-1.862021	-0.795689	-4.487254	0.146147	0.470918	5.315420	
349.750000	4.330281	-0.416790	-2.121838	-0.568349	-3.128628	2.240920	-3.534592	-1.006790	1.753764	5.656429	
349.800018	4.617162	0.064954	-2.598168	0.443854	-3.794409	2.278810	-1.775415	0.844405	-0.330184	6.971752	
349.850006	1.418167	-0.010826	-0.405964	0.671194	-5.786338	1.786241	-2.939178	3.069087	-2.441196	3.334316	
349.899994	2.765967	-4.541382	1.515598	3.188169	-5.450741	1.591378	-3.198995	4.936520	-3.962207	0.806515	
349.950012	3.009545	-4.519731	2.560278	3.853950	-8.985332	-0.622478	-4.119180	3.891840	-1.753764	0.086606	
350.000000	4.644226	-5.331658	2.874224	2.728077	-7.983955	0.238165	-5.461566	5.369548	-2.246333	-1.640094	
350.050018	5.044777	-4.530556	2.950004	0.064954	-6.208540	0.703671	-3.198995	5.835053	0.146147	-2.657710	
350.100006	6.024503	-0.714496	0.876882	2.370829	-5.602301	-1.558901	-0.703671	6.928449	3.388445	-3.502115	
350.149994	6.928449	-2.181379	2.668535	4.162482	-2.906701	-3.491289	1.006790	8.038084	1.954039	-2.906701	
350.200012	2.251746	-3.588720	5.288355	1.185414	-3.090738	-3.345142	-0.654955	7.621294	1.364038	-3.242298	
350.250000	-0.487157	-2.192205	5.553585	0.162386	-2.262572	-7.226156	-1.082570	9.126067	4.324868	-4.157070	
350.300018	3.318078	-1.477708	4.876979	1.304497	-2.874224	-7.816157	1.932388	7.734964	4.043400	-3.707803	
350.350006	3.794409	-0.330184	3.426335	3.155692	-2.316700	-4.222024	1.526424	4.254501	0.546698	-0.931010	
350.399994	2.625233	0.801102	4.622575	3.388445	-2.771380	-4.812025	-0.654955	2.933765	2.663123	-1.239543	
350.450012	0.709083	0.037890	2.928352	5.905420	-2.197618	-2.489912	-0.665781	4.649639	5.136796	-0.952662	
350.500000	0.519634	0.481744	4.335694	6.208540	-4.005510	0.416790	-2.403306	3.101564	4.968997	-0.931010	
350.550018	0.844405	-0.941836	5.521108	6.771477	-5.845879	-3.718629	0.784863	3.810647	6.051568	-0.730735	
350.600006	0.162386	-0.054129	2.695600	6.668633	-7.063771	-2.793031	0.741561	4.941933	5.613126	-2.175966	
350.649994	-1.364038	0.265230	3.101564	6.419641	-5.807989	-1.006790	1.802479	5.932485	4.573859	-5.331658	
350.700012	0.665781	3.307252	2.289636	7.161202	-2.825508	-3.621197	2.684774	2.598168	6.538724	-3.399271	
350.750000	0.373487	5.017713	0.876882	6.295146	-3.951381	-2.836334	3.161105	1.190827	4.958171	-4.346519	
350.800018	2.013581	4.904043	0.194863	6.387164	-5.640191	-3.837711	3.507527	1.564314	5.077254	-2.224682	
350.850006	3.063674	-0.313945	-0.221927	3.740280	-3.447986	-4.985236	4.774135	1.818718	6.711935	-3.886427	
350.899994	3.983858	-1.066332	0.590001	4.530556	-3.464225	-2.181379	6.619917	2.755141	2.901288	-1.905324	
350.950012	2.565691	2.922940	2.484499	2.917527	-4.471015	-2.960829	5.721384	1.824131	3.377619	-2.982481	
351.000000	2.798444	3.296426	0.514221	-1.234130	-5.802576	-6.322210	4.855327	1.851195	2.370829	-2.170553	
351.050018	5.033951	2.154315	0.790276	1.667158	-3.669913	-2.971655	4.373584	4.487254	0.990552	-0.611652	
351.100006	2.452022	2.576517	-0.503395	5.288355	-0.411377	-3.761931	4.065051	2.273397	0.368074	-0.568349	
351.149994	3.009545	1.629268	0.525047	5.412851	0.194863	-4.779547	4.357345	1.629268	1.369451	-0.909359	
351.200012	2.468260	3.561656	0.752386	5.396613	-2.998719	-1.840369	5.125970	2.527802	2.430370	0.248991	
351.250000	-1.169176	6.695697	1.023029	-0.064954	-0.676606	0.070367	5.380374	1.304497	1.293671	-0.936423	
351.300018	-2.062296	7.307349	1.591378	0.790276	-0.914772	-1.488534	7.664597	1.916149	2.121838	-0.265230	
351.350006	-1.834957	7.637533	3.226059	1.152937	-2.809270	0.638716	4.059638	1.396516	5.320833	-1.217891	
351.399994	-1.001377	5.807989	3.924317	0.963488	-0.974313	0.714496	6.879734	1.244956	6.435880	-3.512940	
351.450012	-2.798444	3.155692	3.388445	1.309910	-1.526424	-3.372206	8.406157	-1.190827	5.835053	-4.102941	
351.500000	-2.885050	0.606239	-0.156973	0.048716	-1.439818	-2.657710	6.062393	-1.618442	8.433222	-2.765967	
351.550018	-2.495324	2.695600	3.583307	-0.682019	-0.844405	-4.330281	5.255878	1.174589	11.388638	-1.450644	
351.600006	-6.159824	-1.943213	3.973033	-2.782205	1.439818	-4.595510	5.445328	1.039267	11.139647	-3.161105	
351.649994	-4.606336	-0.844405	5.125970	-1.661745	1.726699	-6.538724	4.324868	0.395138	9.115241	-4.519731	
351.700012	-1.309910	-0.573762	2.203030	-2.273397	3.193582	-8.925792	1.466883	2.013581	8.877075	-2.695600	
351.750000	-1.315323	0.270643	1.667158	-6.235604	4.828263	-9.418361	-0.400551	3.870188	10.019187	-1.975691	
351.800018	1.266607	1.077157	3.269362	-7.751203	1.380277	-11.718822	-0.313945	5.748448	8.725515	-0.070367	
351.850006	3.328903	3.209821	4.043400	-8.276249	-0.167798	-9.402122	2.295049	3.485876	7.107073	-1.548075	
351.899994	2.170553	4.422299	4.303216	-6.592853	0.433028	-6.793128	3.837711	3.437160	8.184231	-3.014958	
351.950012	1.250369	5.672668	3.897253	-8.379093	-1.439818	-4.265326	4.941933	3.659087	10.132857	-3.924317	
352.000000	2.663123	3.897253	3.426335	-9.429187	0.021651	0.887708	8.119276	6.733587	8.904140	-3.085325	
352.050018	0.801102	4.173308	2.327526	-11.735061	2.749728	2.078535	6.836431	6.868908	5.672668	-1.802479	
352.100006	1.602204	6.056980	3.334316	-10.127444	3.783583	-1.055506	5.163860	5.115144	5.450741	-1.239543	
352.149994	2.673948	9.169370	4.546795	-11.605152	6.235604	-0.286881	6.121934	6.105696	4.465602	-2.148902	
352.200012	2.089360	8.157166	7.540102	-11.545611	6.170650	0.265230	5.412851	7.128725	7.415606	-3.945968	
352.250000	3.659087	5.710558	6.067806	-10.262766	6.852669	0.562936	4.844501	7.783680	5.201750	-4.535969	
352.300018	3.334316	6.522485	9.142305	-10.533408	7.404780	-0.801102	4.963584	9.667352	6.284320	-6.024503	
352.350006	4.617162	6.603678	12.119373	-8.790470	5.071841	-0.341010	5.039364	8.438635	5.115144	-4.108354	
352.399994	6.257256	4.974410	10.479280	-7.745790	4.232850	2.078535	4.416886	9.315516	5.402025	-3.096151	
352.450012	5.163860	5.483218	11.962400	-7.697074	3.805234	4.314042	3.669913	10.771573	5.423676	-1.997342	
352.500000	3.058261	7.301936	10.538821	-9.212672	6.170650	4.460189	3.799821	11.588914	4.893217	0.292294	
352.550018	3.810647	8.043496	11.134234	-10.457628	3.913491	3.345142	3.918904	10.869005	5.131383	-0.010826	
352.600006	1.407341	7.686248	8.568543	-7.854047	1.450644	4.227437	3.843124	11.231666	6.197714	3.177344	
352.649994	1.829544	6.798541	10.013774	-8.590195	2.051471	3.913491	1.483121	10.928546	4.238262	2.825508	
352.700012	3.686152	4.227437	11.442767	-10.544233	2.928352	1.039267	2.684774	7.329000	3.951381	1.878259	
352.750000	0.914772	4.682116	11.707996	-10.603775	5.358723	4.411474	3.989271	4.996061	5.272117	2.825508	
352.800018	1.401928	3.826886	12.097722	-12.768915	4.985236	7.534688	4.010922	5.526521	7.291111	1.591378	
352.850006	0.590001	4.779547	12.893411	-12.000291	2.820095	7.734964	2.549453	5.385787	8.167993	0.714496	
352.899994	1.656332	5.472393	10.067903	-13.645798	3.431747	9.039461	3.502115	4.075877	8.162580	1.461470	
352.950012	0.059541	7.161202	9.607811	-14.046349	4.238262	7.518450	4.119180	2.452022	8.736341	-0.941836	
353.000000	0.005413	6.717348	11.486070	-13.813596	3.951381	5.829640	3.740280	1.217891	9.694416	-2.419544	
353.050018	1.217891	7.485973	11.139647	-13.007081	4.801199	4.373584	2.598168	-1.710461	11.556437	-3.642849	
353.100006	4.292391	7.621294	12.579466	-13.829834	5.867530	1.916149	2.885050	-2.598168	8.979919	-1.098809	
353.149994	3.220646	6.479183	13.245246	-13.077448	3.534592	1.607617	2.955417	-2.803857	7.648358	-0.162386	
353.200012	0.838992	6.744412	13.477999	-12.249282	1.017616	-0.822753	3.653674	0.405964	8.693039	-3.366793	
353.250000	2.944591	4.108354	13.402219	-10.343958	0.075780	-0.378900	4.124592	0.920185	8.541479	-3.751106	
353.300018	-0.037890	2.652297	10.939372	-10.203224	0.617065	0.909359	5.104319	-0.346422	7.886524	-0.292294	
353.350006	-0.579175	3.853950	11.085519	-10.717445	-0.665781	1.683397	4.357345	-0.535872	7.729551	0.092018	
353.399994	-1.726699	5.044777	14.333229	-9.965058	-4.406061	3.171931	0.947249	-1.715874	7.410193	0.075780	
353.450012	-1.840369	4.065051	14.501028	-8.227533	-1.845782	0.768625	5.055603	-2.966242	5.537346	1.613030	
353.500000	-1.613030	2.013581	15.908369	-10.712032	-1.309910	-1.228717	3.274775	-2.787618	2.056883	5.986613	
353.550018	0.676606	3.096151	14.582221	-9.467076	-0.546698	-1.336974	0.968900	-0.725322	0.351835	5.066429	
353.600006	-2.473673	0.676606	11.718822	-5.212575	2.852572	-0.454679	0.043303	2.089360	3.204408	4.844501	
353.649994	-2.695600	0.606239	11.394052	-6.203127	5.201750	-1.515598	1.299084	-1.672571	2.289636	5.889182	
353.700012	0.562936	-1.596791	12.076071	-5.488631	2.143489	0.665781	0.043303	-0.454679	1.932388	6.565788	
353.750000	0.644129	-2.273397	10.674142	-4.384409	2.462847	2.062296	0.730735	1.483121	0.514221	5.526521	
353.800018	-2.273397	-0.351835	11.648456	-7.642946	2.273397	3.935143	1.802479	4.216611	2.181379	3.469637	
353.850006	-1.212479	1.515598	12.168089	-6.100283	3.540004	4.124592	5.261291	2.576517	2.971655	1.883672	
353.899994	-0.357248	1.358626	13.218183	-8.011020	5.391200	4.655052	3.669913	2.646884	3.139454	4.525144	
353.950012	-1.093396	-0.519634	14.511853	-5.964962	4.324868	1.418167	3.594133	-0.108257	3.897253	5.759274	
354.000000	-1.196240	-2.944591	9.656527	-3.794409	4.471015	-1.466883	1.299084	1.634681	5.921659	4.860740	
354.050018	1.921562	-4.822850	6.841844	-4.249088	4.314042	0.811928	1.775415	-0.633304	4.622575	4.692942	
354.100006	1.006790	-6.749825	6.046154	-4.189547	4.303216	2.278810	0.952662	1.033854	5.358723	6.657807	
354.149994	1.450644	-4.243675	5.575236	-3.832299	4.687529	2.316700	1.136699	4.936520	4.227437	5.098906	
354.200012	2.002755	-1.412754	3.296426	-4.503492	4.985236	2.646884	0.481744	7.404780	4.043400	5.748448	
