Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
466.250000	52.383175	52.821587	56.727970	53.321831	50.348484	51.084793	52.962105	48.988274	47.436966	47.189655	
466.300018	54.030037	53.917622	54.743866	53.271244	49.061344	51.967243	52.787865	50.292274	48.454311	46.520790	
466.350006	53.158829	54.131210	55.317177	53.541035	49.668381	50.882450	51.764896	51.028587	48.060860	44.941376	
466.399994	52.338207	53.518555	52.208931	53.675934	49.966274	51.888554	51.393932	53.501690	49.083828	45.042549	
466.450012	53.456726	50.944275	51.304001	51.495106	47.470688	50.241692	50.663242	55.334038	48.797173	45.048172	
466.500000	49.775173	50.168621	50.078690	50.185482	48.122688	49.291794	49.898827	54.934967	49.645897	45.863171	
466.550018	52.107761	47.970932	52.107761	51.916656	44.958241	48.701622	51.489483	55.665657	48.533001	46.003689	
466.600006	52.163967	48.313793	52.029068	53.726521	48.072102	49.078205	48.527378	55.148556	48.814034	45.357307	
466.649994	51.731174	47.510033	50.612656	55.069866	50.444035	48.757828	48.088966	54.906864	47.796688	45.632721	
466.700012	51.101654	46.588242	49.044483	58.037590	51.568172	48.381241	46.065514	52.000965	48.268826	48.128311	
466.750000	48.695999	49.297413	47.717999	56.328899	50.781277	50.629517	44.997585	52.113380	48.291309	47.858517	
466.800018	49.488518	50.162998	47.661793	53.057655	50.275414	49.460415	45.537170	49.808895	48.021515	46.453342	
466.850006	48.825275	47.948448	47.667412	54.136829	51.630001	49.218723	46.773724	48.712860	46.155445	46.458965	
466.899994	48.133930	47.195274	49.584068	52.355072	48.628551	50.781277	48.926449	49.724586	44.907654	46.087997	
466.950012	48.010277	46.127342	51.753654	53.299347	49.016380	50.803761	47.701138	48.010277	43.834099	44.699688	
467.000000	46.228516	47.049137	52.163967	51.489483	49.218723	53.260002	47.262722	44.592896	44.328720	43.547447	
467.050018	45.048172	48.785931	51.663727	51.562553	50.511482	53.394897	46.093620	44.486099	45.745136	43.536205	
467.100006	44.975101	49.038860	51.770519	51.304001	49.713345	55.345280	45.621479	44.694065	42.659374	46.132965	
467.149994	46.947964	49.792034	51.843586	50.826241	51.253414	52.034691	46.329689	43.665482	41.079960	46.183548	
467.200012	45.374168	48.369999	52.034691	50.281036	48.965794	52.338207	44.435516	41.574581	39.506168	42.726826	
467.250000	44.480480	47.678654	50.044964	51.663727	47.656170	53.900761	41.962410	39.348789	40.517891	43.277653	
467.300018	44.131996	47.667412	50.101173	50.888069	47.285206	54.389763	43.682343	38.960960	39.185787	44.733410	
467.350006	43.288895	46.627586	51.568172	49.932552	46.891758	53.614105	43.895927	38.140339	37.196064	44.519825	
467.399994	41.074341	47.206516	51.866070	46.964825	46.071136	54.266106	42.406445	38.595615	39.017166	43.867825	
467.450012	42.676239	49.910069	52.978966	49.376102	46.807446	54.260483	42.558205	38.494442	39.056511	42.636894	
467.500000	42.648132	49.314274	52.169586	49.831379	45.924999	52.714794	43.564308	41.310410	38.871029	42.771790	
467.550018	42.878582	46.442101	50.472137	46.537655	45.660824	51.281517	46.228516	42.299652	38.145958	41.816273	
467.600006	46.031792	48.673515	50.601414	48.313793	43.474377	50.719448	44.654720	41.040615	38.820442	42.074825	
467.649994	47.869759	49.747070	50.438416	49.392963	44.783997	49.370483	42.653755	40.489788	36.504719	42.271549	
467.700012	46.953583	50.438416	50.365345	49.797653	44.452377	50.067448	43.699203	40.888859	36.397926	42.131031	
467.750000	47.678654	51.641243	47.959690	51.112896	42.445789	51.309620	42.046722	42.232204	36.729546	41.029373	
467.800018	47.195274	49.837002	49.016380	50.393448	43.772274	51.725552	40.467308	41.495892	37.713165	38.781097	
467.850006	46.475826	50.314758	50.938656	49.089447	45.070652	50.286655	41.597065	40.478546	39.331924	39.736618	
467.899994	46.104858	49.707726	49.707726	45.823826	45.329205	48.977036	42.507618	41.546478	41.372238	42.147892	
467.950012	46.796204	50.000000	48.606068	45.497826	45.902515	48.364380	43.732929	42.535721	40.866375	42.479515	
468.000000	45.334824	48.797173	49.016380	45.913757	47.594345	48.094585	44.036446	43.311375	42.001755	41.265442	
468.050018	44.098274	48.212620	50.219208	47.273964	46.532032	48.740967	42.917927	40.939445	41.490273	41.709480	
468.100006	43.255169	47.650551	49.600929	46.874893	45.801342	50.247311	41.928688	40.236858	39.809685	39.792824	
468.149994	43.946514	49.634655	48.426205	47.650551	47.082859	50.539585	40.905720	42.131031	40.984409	42.086067	
468.200012	45.593376	48.510517	50.365345	46.194790	46.256618	50.831863	42.670616	39.410614	37.662582	40.776443	
468.250000	45.183067	47.549377	50.376587	46.262238	44.795238	52.062794	40.737099	37.831200	37.701927	42.648132	
468.300018	43.744171	47.661793	49.185001	46.700653	45.880032	52.478725	40.467308	37.218544	38.241512	46.374653	
468.350006	43.536205	46.655689	47.673035	47.566238	45.452858	51.939140	38.938477	36.527199	37.094891	45.031307	
468.399994	42.541340	45.778862	45.435997	44.379307	47.448204	51.208450	37.831200	36.712685	37.634476	45.531548	
468.450012	43.339478	45.733894	44.452377	43.243927	48.105827	49.488518	37.527683	37.212925	38.612476	43.339478	
468.500000	45.261757	48.437447	42.035480	43.800377	46.385895	48.499275	39.017166	36.268646	36.763268	45.306721	
468.550018	45.166206	49.505379	43.204582	40.635925	46.509552	49.876347	38.033546	34.430683	37.027443	43.451893	
468.600006	43.761032	48.285690	43.485619	43.328239	46.503929	49.971897	37.235409	32.620819	35.127647	43.631756	
468.649994	43.148376	46.290344	42.558205	43.339478	44.227551	51.253414	38.623718	32.379128	34.762302	44.576031	
468.700012	42.749306	45.717033	41.951168	43.092171	43.198963	50.207966	40.568478	34.661133	35.937027	43.620514	
468.750000	42.485134	46.869274	43.103409	44.238792	41.006893	51.337727	41.265442	34.959026	37.167961	42.029858	
468.800018	42.575066	46.234135	43.204582	43.693584	42.164757	50.916172	39.348789	34.498131	37.679443	43.176479	
468.850006	44.637859	45.143723	42.181618	45.194309	44.789619	52.596760	40.517891	31.906992	39.011547	43.789135	
468.899994	46.532032	44.576031	43.642998	46.520790	42.985374	50.309139	40.725857	33.295303	38.084133	43.041584	
468.950012	43.153996	47.245861	41.383476	47.633690	45.587757	49.297413	41.765686	35.324371	38.775478	42.799892	
469.000000	44.131996	47.414482	43.805996	46.981689	45.829445	47.296448	43.373203	34.391338	39.787201	43.457516	
469.050018	44.941376	48.516136	42.788651	45.818207	44.834583	45.166206	41.029373	35.234440	42.333374	42.608788	
469.100006	43.929653	48.836517	44.081409	45.924999	43.884686	44.902031	39.573616	36.493477	41.091202	42.636894	
469.149994	42.524479	47.060379	43.474377	44.300617	44.694065	45.031307	38.708031	40.146927	40.692131	42.603168	
469.200012	43.524963	47.184032	42.136650	46.076756	44.087032	44.862686	40.871994	41.394722	38.775478	41.771305	
469.250000	42.844860	46.318447	42.249065	48.212620	44.862686	46.655689	40.866375	40.489788	39.528648	42.698719	
469.300018	44.429893	46.824310	43.924030	47.420101	43.732929	48.285690	39.365650	40.641548	40.658409	39.545513	
469.350006	42.423306	47.566238	43.361961	46.695034	44.637859	45.778862	41.018135	38.016685	41.855618	40.725857	
469.399994	43.985859	48.173275	44.165722	48.459930	43.991478	44.677204	40.146927	37.432133	39.590477	40.950684	
469.450012	45.896896	47.049137	42.445789	46.891758	43.513721	44.694065	39.292580	38.455097	39.275719	39.742237	
469.500000	47.869759	47.150311	44.553551	44.559170	43.232685	44.311859	42.192860	39.781582	39.438721	39.337547	
469.550018	47.363895	45.570892	43.227066	44.902031	42.282791	44.250031	42.552582	36.594650	41.130547	40.855133	
469.600006	48.173275	45.840687	44.368065	46.481445	41.479031	42.771790	43.142754	38.084133	41.175514	43.895927	
469.649994	49.837002	47.937206	46.172310	44.699688	40.405479	44.795238	43.328239	38.426994	42.794273	43.227066	
469.700012	49.994381	49.769550	44.902031	42.698719	40.995651	44.637859	43.170860	39.118340	42.664997	42.676239	
469.750000	48.965794	48.937691	43.648617	42.220963	39.011547	45.059410	43.502480	38.601234	42.799892	42.766171	
469.800018	48.386860	48.353138	44.671585	41.810650	39.011547	46.301586	43.884686	39.197029	42.445789	39.826546	
469.850006	49.915691	46.537655	43.496861	40.871994	38.623718	44.047688	44.620998	38.859787	40.349270	39.360031	
469.899994	46.683792	48.375618	44.800858	42.979755	38.921616	42.563824	43.940895	40.214375	40.990028	42.018616	
469.950012	46.554516	47.015411	46.076756	43.895927	39.556755	42.046722	46.082378	38.421371	41.068718	43.198963	
470.000000	44.868309	45.480965	43.845341	41.377857	38.286476	41.658894	43.429409	39.230751	44.581654	44.739033	
470.050018	43.451893	43.390064	45.070652	39.601719	36.645233	40.214375	42.507618	38.112236	44.171341	43.272030	
470.100006	44.396172	44.205067	45.739517	38.230270	37.033062	42.041100	41.996132	36.251785	43.834099	43.435032	
470.149994	44.070168	42.001755	44.761513	37.212925	38.730511	42.996616	41.316032	37.640099	43.210205	44.311859	
470.200012	43.288895	40.371754	45.379791	35.684097	39.382511	43.182098	39.326305	38.792339	43.322617	43.182098	
470.250000	42.232204	41.226097	46.481445	35.976372	36.853203	45.267376	40.101959	40.158169	44.694065	40.529133	
470.300018	42.766171	41.647652	44.806480	36.482235	36.572166	42.726826	41.355377	41.439686	43.687962	41.450928	
470.350006	44.654720	41.748825	44.351204	38.966579	36.510338	43.137135	41.636410	41.068718	44.997585	39.944580	
470.399994	44.699688	42.603168	41.934307	40.281822	35.358097	44.176964	38.601234	39.101479	45.930618	42.929169	
470.450012	43.474377	42.957272	41.299168	40.068237	35.166992	44.688446	39.489304	39.225132	43.952133	42.664997	
470.500000	42.417686	42.968513	40.624687	38.809200	36.167477	42.131031	41.034996	40.692131	41.743202	43.378822	
470.550018	44.604134	41.434067	40.697754	37.786236	36.757648	42.288410	41.220478	39.449959	41.203617	42.417686	
470.600006	47.110966	42.996616	39.601719	36.999336	36.229301	40.782066	41.726341	38.595615	41.917442	39.686028	
470.649994	47.555000	45.559654	40.023270	37.583893	37.864925	42.338997	42.816757	38.775478	41.316032	40.270580	
470.700012	46.194790	42.732445	40.287445	35.240063	38.269615	41.495892	43.980240	38.382027	42.153515	38.842926	
470.750000	46.487068	40.349270	42.530098	34.627407	38.263992	37.600754	42.929169	40.068237	42.985374	37.988579	
470.800018	47.150311	40.832649	42.243446	35.009613	36.836338	37.786236	41.169891	40.956306	41.237343	38.899132	
470.850006	46.678169	41.074341	41.074341	36.234924	37.578270	39.781582	42.305271	39.972687	42.153515	38.797958	
470.899994	46.869274	40.000790	39.230751	37.145477	40.040134	39.646683	42.164757	39.663548	42.653755	40.293064	
470.950012	47.746101	40.096340	42.029858	40.158169	39.781582	40.748341	41.923065	41.580204	43.333858	40.928204	
471.000000	48.341896	39.489304	41.535236	39.657925	39.360031	39.967064	43.665482	40.613441	41.462170	40.838272	
471.050018	48.251965	40.894478	41.158649	40.866375	39.084618	40.062614	43.980240	42.322136	42.833618	40.338028	
471.100006	48.903965	40.664032	42.282791	39.888374	40.051376	39.500546	44.351204	42.299652	43.328239	38.960960	
471.149994	51.472622	40.051376	42.142273	41.411583	38.803581	42.091686	46.571377	43.170860	42.485134	38.263992	
471.200012	50.370964	42.046722	42.827995	41.490273	37.432133	42.350239	45.711411	44.154480	42.861721	38.674305	
471.250000	51.601898	41.259823	45.503445	41.973652	39.995167	39.708511	47.420101	44.755894	42.788651	39.039650	
471.300018	49.224346	42.659374	45.801342	42.046722	40.141304	41.046238	44.497341	45.289860	41.788170	37.522064	
471.350006	49.381725	43.412548	45.784481	42.209721	40.433582	43.047203	42.760548	44.857067	42.597549	36.499096	
471.399994	49.055725	43.957756	47.796688	41.220478	42.704342	40.411098	43.592411	45.784481	44.058929	38.235889	
471.450012	49.364861	43.508102	46.886135	43.361961	42.282791	41.844376	44.300617	46.031792	42.086067	38.691166	
471.500000	47.257103	43.980240	46.543274	43.227066	41.018135	40.607822	43.879066	45.891273	43.255169	40.298683	
471.550018	46.425240	43.502480	49.353619	44.002720	41.147408	40.855133	40.444824	43.210205	41.771305	39.421856	
471.600006	45.031307	43.339478	48.015896	43.255169	43.125893	42.147892	40.214375	43.980240	41.237343	40.360512	
471.649994	45.891273	44.722168	47.268345	44.525444	45.368549	43.052826	42.012997	45.048172	42.338997	38.893513	
471.700012	47.285206	43.895927	47.223377	46.470203	47.116585	43.035961	42.861721	43.569927	42.552582	40.197514	
471.750000	46.633205	41.523994	47.268345	45.391033	49.168137	43.665482	41.760063	41.788170	43.446274	39.646683	
471.800018	47.212135	42.608788	47.184032	45.121239	47.543758	44.654720	43.867825	43.710445	42.906685	39.775963	
471.850006	46.947964	45.109997	48.083344	45.840687	46.391514	46.043034	45.874413	46.976067	44.075790	40.708996	
471.899994	47.318932	43.446274	44.924515	46.003689	46.633205	45.863171	44.424274	48.150791	46.593861	39.213890	
471.950012	47.386379	41.782547	43.637375	45.829445	45.402275	45.784481	46.633205	49.100689	48.915207	38.196545	
472.000000	44.188206	41.529617	42.951653	45.638344	47.560619	43.569927	47.785446	48.701622	48.662273	39.674789	
472.050018	42.136650	41.996132	42.934792	45.233654	48.263206	44.463619	47.408859	51.174725	48.774689	39.483685	
472.100006	42.957272	40.725857	43.294514	44.879547	48.263206	46.127342	47.959690	51.242172	48.015896	41.923065	
472.149994	40.613441	39.686028	44.188206	46.217274	47.105343	47.852894	47.481930	49.246826	47.341412	40.253719	
472.200012	41.029373	40.911339	41.327271	45.160583	46.880516	46.970448	47.594345	48.634171	46.189171	43.165237	
472.250000	41.642029	39.955822	39.331924	44.868309	44.862686	49.432308	47.493172	47.841656	44.806480	42.282791	
472.300018	40.495407	39.331924	40.062614	45.008827	45.829445	50.629517	47.656170	44.963860	42.889824	38.612476	
472.350006	39.601719	37.162338	42.591927	44.148857	46.959206	49.775173	46.897377	43.777893	44.081409	39.815308	
472.399994	41.670135	37.229786	41.310410	45.728275	45.947479	49.499760	46.565758	44.092651	42.501995	39.983925	
472.450012	39.281342	39.202652	41.574581	47.521275	48.268826	50.157379	46.436481	44.255653	42.305271	41.546478	
472.500000	41.119305	38.994682	42.518860	46.312824	48.117069	49.466034	45.638344	43.665482	42.232204	40.416718	
472.550018	42.788651	38.185303	41.765686	43.626137	48.583584	50.168621	45.953102	42.704342	42.412064	40.439201	
472.600006	43.496861	40.416718	43.024719	43.103409	47.150311	50.725071	47.144688	44.278137	43.963375	41.175514	
472.649994	42.451408	41.703857	43.581169	44.767136	44.435516	49.449173	46.588242	44.609756	42.338997	42.754929	
472.700012	44.042065	40.517891	44.834583	43.187721	44.778378	50.207966	46.869274	44.519825	41.085583	36.988098	
472.750000	45.177444	40.568478	43.626137	40.141304	43.783516	51.270275	45.992447	44.694065	37.713165	35.403061	
472.800018	44.744652	40.270580	43.508102	39.483685	43.963375	52.782242	46.127342	42.249065	38.786720	35.346855	
472.850006	45.025688	41.844376	42.799892	39.168926	42.653755	51.646862	45.537170	43.035961	38.421371	35.391823	
472.899994	44.553551	42.198479	43.086548	37.634476	42.412064	52.445000	44.103893	43.165237	38.899132	34.840992	
472.950012	43.614895	42.827995	43.581169	36.791374	41.214859	51.613140	44.300617	42.901066	37.561409	33.587578	
473.000000	43.952133	41.585823	40.607822	38.157200	42.029858	51.337727	44.205067	44.238792	37.246651	34.514992	
473.050018	43.198963	41.209236	40.287445	38.781097	42.344616	51.933517	43.339478	44.615376	35.925785	33.351509	
473.100006	45.773239	41.664513	41.501514	39.539890	41.821892	52.815968	40.506653	43.463135	35.757164	35.223198	
473.149994	46.127342	40.635925	41.400341	40.006409	40.708996	51.287140	41.113686	41.394722	36.633995	36.650856	
473.200012	45.846310	38.938477	41.372238	41.664513	38.691166	50.803761	41.670135	41.197998	36.903786	36.465374	
473.250000	47.746101	37.325340	41.231720	40.006409	39.315063	51.096035	43.047203	41.479031	37.982960	36.605888	
473.300018	45.593376	37.173580	40.770824	40.933823	41.074341	51.393932	43.294514	40.933823	36.083164	37.522064	
473.350006	44.969482	38.297718	42.766171	37.982960	41.113686	50.820621	40.461685	41.310410	37.426510	37.106133	
473.399994	44.514206	40.405479	43.940895	39.483685	41.670135	50.247311	41.906204	39.556755	34.565578	37.960476	
473.450012	45.885654	41.434067	43.997101	40.720238	41.608307	47.678654	43.007858	40.905720	35.380577	37.600754	
473.500000	45.953102	43.805996	44.131996	37.353443	40.888859	45.829445	41.731960	40.040134	38.410133	39.281342	
473.550018	47.914722	44.103893	43.693584	36.279892	40.843891	45.851929	41.501514	37.482719	36.841957	39.168926	
473.600006	46.149826	45.924999	45.346066	38.230270	44.092651	48.055241	41.495892	38.039165	37.218544	37.482719	
473.649994	45.880032	47.678654	45.559654	39.865891	43.665482	48.982655	40.349270	38.528168	39.860271	41.523994	
473.700012	45.554031	45.908134	44.373688	40.040134	42.046722	46.582619	42.777412	39.989548	36.549683	40.141304	
473.750000	45.761997	46.661308	46.430859	39.961441	42.563824	47.307690	43.884686	41.563339	38.775478	42.305271	
473.800018	47.948448	45.362930	45.643963	39.646683	41.057480	48.965794	39.955822	43.333858	38.792339	41.271065	
473.850006	47.189655	45.346066	46.087997	40.815788	41.833134	48.988274	39.680408	41.023754	39.832169	42.788651	
473.899994	47.830414	44.092651	44.002720	43.491238	42.906685	46.976067	41.979271	39.078995	40.461685	41.608307	
473.950012	47.358276	46.082378	46.464584	45.065033	42.726826	47.684273	42.237823	39.360031	41.310410	43.614895	
474.000000	46.644447	47.161549	47.684273	45.115620	44.199444	46.728756	42.771790	38.410133	41.400341	41.872478	
474.050018	43.884686	47.290825	47.060379	46.149826	45.823826	45.857552	42.294029	40.680893	42.496376	45.503445	
474.100006	45.435997	47.847275	47.363895	43.642998	47.262722	45.480965	42.760548	40.304306	40.433582	43.693584	
