Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
591.850037	2.538627	-8.124689	1.147524	3.978446	-13.337265	10.273591	-8.400744	3.924317	-0.156973	-2.679361	
591.900024	1.580552	-6.100283	2.749728	5.623952	-12.622768	10.744510	-8.860837	2.608994	-2.192205	-2.305875	
591.950012	0.238165	-7.052945	3.518353	6.008265	-9.764783	12.936714	-8.243773	2.890462	-2.035232	-2.625233	
592.000000	-1.266607	-9.326343	6.305972	5.905420	-6.852669	15.237176	-6.446705	3.437160	-0.438441	-0.752386	
592.049988	2.224682	-7.209918	4.952759	6.711935	-7.356064	15.421212	-5.889182	3.994684	-0.508808	-1.878259	
592.100037	4.709180	-6.495421	3.540004	5.900008	-9.937994	10.787812	-7.361477	7.962304	-2.663123	0.016239	
592.150024	4.790373	-6.939275	6.863495	7.134138	-9.445425	12.882586	-7.702487	7.756616	-2.078535	0.535872	
592.200012	6.722761	-5.277530	5.472393	9.710654	-11.984052	11.258730	-7.253221	5.402025	-1.488534	0.633304	
592.250000	5.748448	-6.343862	7.047532	9.228911	-10.701206	11.145061	-7.843221	5.813402	-1.006790	-0.313945	
592.299988	7.085422	-6.652394	8.238359	8.011020	-13.846073	10.858179	-6.446705	4.308630	-0.903946	-0.438441	
592.350037	5.688906	-2.560278	6.089458	6.479183	-10.511757	11.475245	-6.560375	4.887805	-4.130005	-1.845782	
592.400024	4.416886	-3.724041	5.185511	5.802576	-9.651114	13.109925	-7.875698	4.102941	-6.538724	-2.430370	
592.450012	6.912211	-3.870188	6.728174	5.688906	-8.373680	13.450934	-4.065051	4.319455	-7.886524	-3.615784	
592.500000	5.786338	-4.535969	4.806612	5.207163	-8.081387	13.667449	-4.839089	4.525144	-8.573956	-2.738903	
592.549988	4.795786	-2.684774	3.258536	3.269362	-5.364135	14.971946	-7.540102	3.913491	-7.794506	-3.334316	
592.600037	2.825508	-5.012300	2.592756	5.835053	-5.217988	15.664791	-6.192302	3.545417	-6.056980	-3.675326	
592.650024	4.314042	-5.927072	2.744315	3.783583	-5.158447	12.168089	-5.255878	3.788996	-5.894595	-2.782205	
592.700012	1.683397	-5.006887	1.288259	3.891840	-6.798541	14.105889	-6.701109	4.725419	-6.365513	-2.484499	
592.750000	0.584588	-4.460189	4.682116	5.537346	-3.512940	13.191118	-6.165237	8.232946	-6.841844	-3.464225	
592.799988	-0.925598	-4.303216	7.940652	5.369548	-2.706425	12.925888	-6.278907	5.266704	-4.146244	-1.623855	
592.850037	-1.770002	-5.077254	7.864872	7.269459	-0.774038	11.426528	-7.978542	5.824228	-3.410096	-0.671194	
592.900024	-4.449364	-6.441293	7.231569	8.720103	-4.135418	12.720200	-5.910833	7.096248	-4.157070	-0.817340	
592.950012	-4.617162	-7.155789	6.100283	11.090932	-5.418264	13.044971	-4.422299	6.955513	-3.350555	0.866056	
593.000000	-2.170553	-5.494044	4.974410	8.931204	-7.637533	14.327817	-5.282943	8.011020	-3.475050	2.744315	
593.049988	-1.596791	-7.642946	6.582027	5.434503	-6.646981	13.840660	-4.314042	8.038084	-4.357345	2.971655	
593.100037	-1.347800	-6.890559	4.108354	2.711838	-9.191021	12.076071	-3.307252	7.323587	-2.468260	3.285601	
593.150024	0.438441	-9.759371	4.238262	1.309910	-8.400744	13.088274	-0.108257	5.180099	-2.408719	3.150279	
593.200012	0.519634	-12.189740	4.925694	0.151560	-10.398087	14.528092	-1.115047	4.996061	-4.167895	1.829544	
593.250000	2.338352	-9.050287	2.738903	1.575140	-10.457628	12.438731	-1.152937	4.102941	-4.839089	1.169176	
593.299988	2.830921	-7.832396	4.606336	3.778170	-9.299278	9.429187	1.672571	5.807989	-4.952759	1.732112	
593.350037	0.308533	-8.590195	5.494044	2.852572	-7.740377	8.920379	4.265326	5.981200	-6.625329	0.801102	
593.400024	1.824131	-11.047629	5.797163	1.125873	-9.661939	9.347994	0.281468	7.339826	-7.816157	1.932388	
593.450012	1.862021	-11.210014	8.552304	-2.089360	-8.741755	11.956987	-2.917527	7.453496	-6.960927	0.898533	
593.500000	4.498079	-8.260011	8.698452	-3.778170	-8.644323	9.456251	-2.446609	5.033951	-9.012397	-0.557524	
593.549988	4.530556	-7.734964	6.933862	-2.933765	-10.641665	6.533311	0.075780	4.054225	-5.163860	-1.120460	
593.600037	2.056883	-9.932582	7.247808	-2.966242	-7.448083	5.797163	-1.591378	3.935143	-3.545417	-0.362661	
593.650024	-0.113670	-10.950197	5.017713	-3.583307	-6.457531	7.004229	-1.932388	6.917624	-0.936423	-0.481744	
593.700012	-1.033854	-13.467174	5.147621	-4.476428	-7.296523	6.744412	1.499360	4.308630	1.158350	-0.070367	
593.750000	-2.051471	-11.951575	2.836334	-4.535969	-6.062393	5.515695	0.893120	7.767441	-0.460092	-1.975691	
593.799988	-0.595414	-11.009739	3.377619	-5.299181	-4.525144	3.447986	0.909359	5.786338	-3.301839	-0.378900	
593.850037	-1.770002	-7.902762	2.587343	-4.102941	-3.296426	3.756519	1.142112	5.569824	-1.764589	-0.064954	
593.900024	-2.094773	-9.640287	1.288259	-7.274872	-4.990649	3.891840	1.829544	5.039364	-1.033854	0.281468	
593.950012	-0.254404	-10.495518	2.354590	-4.579272	-5.672668	3.637436	3.090738	2.143489	-2.186792	1.017616	
594.000000	1.721287	-11.805428	2.971655	-5.802576	-5.163860	2.419544	0.838992	4.130005	-3.366793	1.401928	
594.049988	0.487157	-11.074693	3.696977	-7.280284	-5.613126	0.584588	-0.059541	2.928352	-3.962207	1.087983	
594.100037	-0.817340	-9.813498	1.732112	-5.883769	-2.814682	2.912114	2.760554	2.289636	-7.648358	-1.347800	
594.150024	-1.223304	-11.507721	2.235507	-4.817437	-4.416886	3.453399	0.898533	2.116425	-5.310007	-2.803857	
594.200012	-3.004132	-11.605152	6.738999	-1.136699	-5.504869	2.960829	-1.580552	2.370829	-7.713313	-3.388445	
594.250000	-3.263949	-12.687723	6.636155	-0.968900	-4.812025	3.886427	-1.044680	5.055603	-6.798541	-1.807892	
594.299988	-3.545417	-13.385981	5.531934	-2.625233	-7.015055	0.909359	-0.784863	6.387164	-3.745693	-1.320736	
594.350037	-4.968997	-9.331755	4.378996	-4.471015	-2.170553	5.407438	-1.759177	5.353310	-4.546795	-3.399271	
594.400024	-3.886427	-7.480560	4.725419	-6.538724	-2.820095	7.897350	-1.001377	4.438538	-3.853950	-4.081290	
594.450012	-4.238262	-10.295242	4.330281	-7.220743	-3.204408	8.844599	-1.845782	3.150279	-4.655052	-4.741657	
594.500000	-6.111109	-12.211391	7.778267	-5.223401	-1.223304	6.809367	-0.709083	3.740280	-5.407438	-5.282943	
594.549988	-5.710558	-13.699925	6.852669	-7.783680	-1.304497	4.048812	0.476331	3.718629	-6.343862	-4.043400	
594.600037	-4.671290	-13.440109	7.946065	-6.858082	-2.701013	4.963584	-2.684774	2.652297	-5.331658	-3.864776	
594.650024	-6.186889	-12.628181	9.661939	-5.872943	-4.259914	5.266704	-0.189450	5.472393	-4.617162	-1.862021	
594.700012	-8.573956	-11.919098	7.967717	-6.387164	-3.058261	2.056883	-0.654955	4.211198	-4.059638	-4.086702	
594.750000	-7.994781	-14.306165	7.588817	-5.743035	-2.376242	2.186792	1.450644	3.561656	-2.430370	-2.024406	
594.799988	-6.831018	-13.115338	6.554963	-4.822850	-2.516976	1.721287	2.046058	2.803857	-3.117802	-1.439818	
594.850037	-5.678081	-12.368364	2.852572	-4.584685	-3.464225	0.952662	1.824131	1.315323	-4.216611	-0.914772	
594.900024	-2.148902	-11.491483	3.052848	-4.844501	-0.779451	0.525047	-0.492569	3.339729	-1.867434	0.037890	
594.950012	-1.401928	-10.647078	4.205785	-4.692942	0.849818	1.039267	-3.794409	2.977068	-3.902666	1.862021	
595.000000	-2.148902	-10.598362	3.507527	-6.127347	0.790276	5.499456	-2.776793	5.937898	-2.560278	0.351835	
595.049988	-2.906701	-12.590291	2.484499	-8.952855	2.224682	5.158447	-4.021748	6.701109	-2.874224	1.391103	
595.100037	-3.859363	-10.576711	4.243675	-7.729551	1.764589	3.307252	-2.955417	3.756519	-6.522485	-1.309910	
595.150024	-4.010922	-10.241114	5.196337	-6.652394	1.472296	0.248991	-2.971655	1.499360	-8.021845	-2.538627	
595.200012	-2.424957	-9.721480	4.784960	-8.222120	0.682019	0.411377	-2.982481	-0.449267	-7.951478	-2.890462	
595.250000	-2.955417	-12.189740	2.863398	-9.494141	-0.395138	1.445231	-5.732209	-1.336974	-9.126067	-3.778170	
595.299988	-2.024406	-12.969191	0.070367	-11.053041	-2.462847	0.373487	-3.475050	-1.418167	-9.580747	-5.223401	
595.350037	-4.422299	-10.322307	2.067709	-11.518547	-2.376242	0.665781	-3.193582	-1.975691	-8.216708	-3.550830	
595.400024	-4.113767	-10.739097	4.070464	-11.740474	-2.419544	3.052848	-3.004132	-1.299084	-8.016433	-3.675326	
595.450012	-1.640094	-11.063868	4.876979	-10.316894	-3.150279	2.912114	-2.262572	-3.393857	-8.238359	-3.913491	
595.500000	0.546698	-11.128821	1.694222	-8.395332	-3.734867	1.391103	-2.852572	-5.910833	-6.912211	-2.246333	
595.549988	2.273397	-9.055699	-0.341010	-11.361574	-3.442573	0.454679	-2.219269	-8.124689	-8.730928	-2.868811	
595.600037	3.063674	-9.483315	0.774038	-12.541575	-5.450741	2.100186	0.259817	-6.923037	-7.393954	-2.776793	
595.650024	1.180001	-8.693039	-1.921562	-12.644420	-6.322210	3.274775	-2.430370	-7.502212	-10.040838	-1.158350	
595.700012	-0.351835	-8.103038	-1.602204	-11.659281	-5.456154	1.466883	-2.262572	-6.197714	-10.446802	-0.649542	
595.750000	0.719909	-7.805331	-2.278810	-12.265520	-5.997439	1.851195	-2.008168	-6.360100	-10.966436	-0.470918	
595.799988	0.200275	-8.216708	-2.278810	-8.227533	-7.215331	3.285601	1.071744	-7.751203	-11.053041	0.579175	
595.850037	0.801102	-8.698452	-2.857985	-7.339826	-8.151753	3.659087	2.765967	-5.423676	-12.611943	-0.627891	
595.900024	1.109634	-6.446705	-3.832299	-6.744412	-8.135515	3.442573	2.208443	-6.333035	-9.331755	-1.710461	
595.950012	3.215234	-6.506247	-2.127250	-6.343862	-7.740377	0.443854	2.067709	-4.519731	-8.097625	-0.920185	
596.000000	2.912114	-5.564411	-0.470918	-6.793128	-5.807989	-0.649542	0.140734	-3.956794	-6.029916	-2.738903	
596.049988	0.492569	-6.446705	0.492569	-6.533311	-5.169273	0.546698	-0.449267	-2.879637	-4.784960	-2.143489	
596.100037	1.391103	-6.387164	1.715874	-6.235604	-3.978446	-0.909359	-1.542663	-1.764589	-2.701013	-1.196240	
596.150024	-0.454679	-3.962207	0.395138	-5.661842	-5.017713	1.585965	-5.180099	-3.826886	-3.139454	-0.828166	
596.200012	0.719909	-3.215234	0.806515	-3.734867	-5.169273	0.454679	-5.943310	-3.339729	-3.485876	-3.123215	
596.250000	2.240920	-3.621197	2.349177	-1.986516	-4.784960	-0.698258	-3.577894	-3.929730	-2.993307	-5.158447	
596.299988	0.194863	-3.610372	1.629268	-1.872846	-3.469637	1.759177	-1.970278	-4.411474	-2.820095	-5.981200	
596.350037	-2.089360	-5.347897	1.499360	-3.036609	-4.411474	0.449267	-0.335597	0.092018	-4.341106	-4.871566	
596.400024	-3.355968	-4.968997	3.226059	-1.732112	-7.837808	-1.650920	1.369451	-3.832299	-5.900008	-3.556243	
596.450012	-7.085422	-5.759274	2.143489	-0.947249	-9.088177	-3.761931	0.454679	-5.044777	-5.006887	-1.753764	
596.500000	-5.856705	-7.843221	2.078535	-3.069087	-9.537443	-1.618442	1.364038	-4.178721	-4.552207	-1.423580	
596.549988	-2.787618	-8.698452	1.591378	-4.817437	-6.890559	-1.634681	2.619820	-3.453399	-4.530556	-3.058261	
596.600037	-1.358626	-7.935240	1.699635	-2.154315	-4.633400	-0.914772	2.403306	-0.746973	-6.224779	-1.504773	
596.650024	0.389725	-6.132760	-2.836334	-3.101564	-4.005510	2.235507	1.677984	1.336974	-5.288355	1.732112	
596.700012	1.650920	-5.358723	-2.408719	-1.699635	-1.840369	1.104222	0.135321	-3.334316	-5.910833	2.018993	
596.750000	2.387067	-5.212575	-2.186792	-1.082570	-2.083948	3.253124	3.507527	-3.891840	-9.272214	1.596791	
596.799988	3.870188	-3.345142	-1.423580	-1.358626	1.434406	5.651016	2.619820	-2.728077	-11.334510	1.483121	
596.850037	5.347897	-3.226059	-3.918904	-2.403306	2.581930	3.318078	2.251746	-2.960829	-6.971752	1.391103	
596.900024	4.768722	-5.483218	-5.418264	-1.780828	2.154315	4.660465	2.538627	-5.618539	-6.490008	4.817437	
596.950012	3.399271	-4.855327	-3.318078	-2.246333	0.492569	5.667255	0.822753	-5.466980	-8.346616	5.412851	
597.000000	3.913491	-5.531934	-3.956794	-0.606239	-0.140734	3.383032	-2.608994	-5.088080	-6.029916	5.337071	
597.049988	4.801199	-5.970375	-4.936520	-0.741561	0.541285	5.071841	-3.805234	-5.878356	-5.997439	5.672668	
597.100037	2.246333	-4.882391	-3.464225	0.373487	-0.135321	1.272020	-2.170553	-6.506247	-5.391200	6.354687	
597.150024	2.240920	-3.772757	-5.380374	1.618442	-3.220646	0.427615	-0.876882	-4.806612	-6.268082	1.715874	
597.200012	-0.481744	-4.292391	-4.319455	3.291013	-3.891840	1.304497	-1.364038	-6.073219	-4.741657	2.554866	
597.250000	1.044680	-5.732209	-3.328903	2.679361	-6.062393	3.025784	-1.331561	-6.338449	-1.705048	2.284223	
597.299988	0.433028	-7.507624	-3.491289	1.207066	-7.020468	2.874224	-2.885050	-6.706522	-4.487254	0.757799	
597.350037	2.419544	-4.092115	-3.648262	3.096151	-5.407438	0.449267	-2.619820	-8.454873	-3.583307	2.608994	
597.400024	1.244956	-2.587343	-3.978446	2.408719	-4.222024	-1.234130	-0.449267	-8.438635	-1.418167	2.257159	
597.450012	1.580552	-1.001377	-3.973033	2.955417	-7.209918	4.633400	1.775415	-10.571298	0.346422	1.813305	
597.500000	-0.611652	-0.189450	-5.531934	4.314042	-3.989271	3.599546	1.715874	-8.276249	1.017616	-1.775415	
597.549988	-0.649542	-0.562936	-8.005607	4.730832	-6.825605	0.503395	2.538627	-5.997439	-0.043303	-2.067709	
597.600037	2.841747	-0.021651	-4.590097	6.733587	-7.458909	1.428993	2.111012	-7.215331	0.936423	-0.801102	
597.650024	2.219269	0.649542	-4.508905	3.052848	-6.257256	-0.736148	1.261194	-9.937994	-0.822753	1.705048	
597.700012	2.690187	-0.941836	-6.923037	3.123215	-7.437257	-2.457434	1.791654	-6.998816	2.300462	2.852572	
597.750000	5.531934	-1.272020	-5.910833	4.633400	-6.008265	1.975691	2.922940	-5.412851	4.378996	0.887708	
597.799988	5.228814	0.054129	-4.644226	4.876979	-4.914869	-1.926975	2.977068	-5.553585	5.380374	1.369451	
597.850037	4.779547	-0.146147	-5.120557	2.192205	-1.921562	-1.780828	3.377619	-4.882391	3.691564	-0.649542	
597.900024	4.725419	0.259817	-2.305875	3.594133	-0.811928	-2.603581	2.955417	-5.158447	2.755141	-2.295049	
597.950012	4.525144	1.093396	-2.111012	3.355968	-0.254404	-4.341106	3.226059	-4.855327	4.406061	-4.086702	
598.000000	4.362758	2.473673	0.167798	3.090738	-1.737525	-4.406061	2.311287	-4.893217	5.120557	-3.134041	
598.049988	2.332939	3.561656	1.472296	0.649542	-5.607714	-3.556243	3.096151	-3.680739	4.119180	-3.653674	
598.100037	0.497982	3.366793	2.516976	0.335597	-7.577991	-2.771380	2.462847	-3.350555	2.441196	-3.545417	
598.150024	0.692845	3.680739	1.320736	0.503395	-6.343862	-1.829544	2.132663	-4.384409	2.251746	-2.852572	
598.200012	1.050093	3.621197	0.931010	-0.016239	-7.577991	-1.477708	1.104222	-3.529179	2.673948	1.937801	
598.250000	0.654955	4.855327	3.853950	3.859363	-9.266801	-2.906701	0.005413	-5.715971	4.000097	0.768625	
598.299988	-2.018993	5.082667	4.092115	3.036609	-7.020468	-2.100186	-1.077157	-3.312665	1.201653	-2.554866	
598.350037	-3.155692	2.852572	6.262669	-0.064954	-5.829640	1.385690	-0.757799	-1.315323	3.182756	-3.534592	
598.400024	-0.849818	4.958171	7.670010	-0.335597	-4.238262	2.717251	-0.037890	-0.530459	3.864776	-5.510283	
598.450012	-3.447986	4.270740	7.107073	-1.282846	-7.826982	1.737525	0.687432	-0.990552	5.667255	-6.354687	
598.500000	-4.736245	2.890462	7.664597	1.212479	-10.468453	2.587343	2.592756	-1.526424	6.701109	-6.939275	
598.549988	-7.421019	0.119083	9.245150	2.982481	-8.969094	3.707803	2.684774	-3.924317	5.353310	-6.852669	
598.600037	-9.537443	0.481744	5.288355	-0.070367	-8.757993	0.184037	3.052848	-6.078632	5.856705	-5.824228	
598.650024	-6.441293	0.032477	5.310007	1.169176	-8.931204	-0.671194	3.669913	-3.377619	8.178818	-4.936520	
598.700012	-5.402025	-0.600826	6.625329	-1.526424	-8.303313	-2.078535	5.088080	-3.713216	7.182853	-5.905420	
598.750000	-1.607617	-0.714496	5.050190	-4.010922	-9.012397	-1.926975	4.178721	-5.131383	6.901385	-3.778170	
598.799988	1.060919	-0.081193	6.029916	-3.962207	-11.145061	-4.801199	3.989271	-4.373584	5.380374	-1.694222	
598.850037	0.990552	0.032477	6.933862	-0.887708	-11.096345	-2.240920	4.184134	-3.653674	5.591475	-1.244956	
598.900024	2.852572	1.152937	5.856705	-0.086606	-9.115241	-2.262572	2.170553	-2.414132	4.871566	1.851195	
598.950012	2.906701	3.550830	5.445328	-1.851195	-10.170747	-0.351835	1.499360	-0.730735	1.104222	3.372206	
599.000000	-0.248991	2.820095	4.465602	-1.163763	-8.763406	-0.508808	2.619820	-0.763212	0.297707	1.401928	
599.049988	1.645507	2.219269	6.305972	-0.276055	-9.272214	-1.910736	2.473673	0.232753	0.730735	-0.627891	
599.100037	0.167798	1.894498	7.052945	2.251746	-9.753958	-2.322113	-0.562936	-0.070367	-0.649542	0.422202	
599.150024	-1.044680	0.941836	7.572578	2.441196	-10.100380	-2.565691	-0.411377	0.232753	1.542663	2.327526	
599.200012	1.071744	-1.510185	8.335791	2.262572	-8.460286	-2.251746	-1.282846	0.741561	1.299084	1.385690	
599.250000	0.433028	0.654955	6.858082	2.960829	-9.147718	-5.699732	-0.259817	1.461470	-0.958075	3.821473	
599.299988	0.660368	0.757799	6.901385	3.615784	-5.770099	-7.485973	0.763212	-0.443854	0.276055	1.347800	
599.350037	2.316700	4.460189	4.617162	5.705145	-5.261291	-9.380471	3.155692	-0.124496	0.221927	-1.407341	
599.400024	2.782205	3.713216	1.596791	6.311384	-4.931107	-7.729551	2.765967	2.511563	1.964865	2.235507	
599.450012	4.438538	1.315323	3.345142	5.824228	-5.872943	-7.312762	0.974313	-0.113670	-2.197618	6.517073	
599.500000	6.554963	1.899911	5.077254	4.471015	-5.558998	-8.703864	2.316700	-2.154315	-2.890462	7.556340	
599.549988	7.577991	2.078535	3.253124	2.322113	-2.820095	-9.266801	0.449267	-4.476428	-4.059638	6.663219	
599.600037	6.338449	2.235507	6.825605	4.113767	-3.675326	-11.058455	-0.963488	-3.112389	-3.090738	5.797163	
599.650024	6.663219	-0.010826	7.204504	3.171931	-2.803857	-9.710654	-0.129908	-4.525144	-2.950004	6.939275	
599.700012	6.527898	1.180001	8.032671	6.603678	-3.431747	-10.419738	0.151560	-4.519731	-4.276152	5.109731	
599.750000	5.531934	2.868811	7.778267	7.837808	-2.316700	-8.709277	-0.541285	-5.450741	-6.646981	4.817437	
599.799988	2.305875	1.234130	8.638910	6.793128	-4.920281	-10.208637	-0.054129	-2.636058	-5.439915	4.167895	
599.850037	0.211101	2.695600	8.768819	6.722761	-6.500834	-11.523960	-1.791654	-0.590001	-5.320833	5.867530	
599.900024	1.472296	3.626610	9.602398	7.117899	-5.439915	-11.394052	-2.814682	1.596791	-6.863495	5.943310	
599.950012	5.380374	2.100186	10.214050	6.414228	-3.751106	-10.295242	-5.109731	1.082570	-6.771477	4.606336	
600.000000	4.303216	2.711838	9.299278	4.016335	-4.346519	-8.887901	-6.879734	1.369451	-4.920281	6.787715	
600.049988	3.496702	2.408719	8.433222	4.108354	-7.247808	-7.848634	-4.378996	0.719909	-5.829640	8.130102	
600.100037	3.063674	2.089360	9.634874	3.431747	-7.929827	-8.795883	-1.959452	2.311287	-7.042119	7.150376	
600.150024	2.592756	-2.446609	9.965058	6.490008	-8.400744	-8.184231	-2.646884	1.867434	-6.809367	5.033951	
600.200012	2.928352	-6.289733	6.235604	3.464225	-8.005607	-8.952855	-3.805234	0.876882	-4.779547	6.414228	
600.250000	-2.121838	-6.809367	4.649639	3.951381	-8.747168	-9.315516	-2.982481	-0.243578	-6.511660	5.504869	
600.299988	-1.374864	-7.826982	4.427712	4.341106	-6.874321	-11.621391	-2.316700	-1.954039	-10.062490	4.265326	
600.350037	1.824131	-4.849915	4.595510	2.565691	-7.648358	-11.469831	-2.825508	-3.886427	-10.473866	6.316797	
600.400024	3.843124	-6.955513	5.109731	3.929730	-6.522485	-10.446802	-4.151657	-5.548172	-9.862214	7.128725	
600.450012	2.100186	-5.943310	4.395235	5.158447	-7.069183	-10.251940	-3.821473	-4.546795	-9.158544	8.016433	
600.500000	3.713216	-5.217988	3.404683	6.820192	-4.232850	-9.689003	-3.269362	-3.480463	-8.638910	7.080009	
600.549988	7.226156	-6.868908	1.115047	4.308630	-5.347897	-11.583501	-4.779547	-3.853950	-9.212672	8.297900	
600.600037	7.632120	-4.102941	1.569727	3.058261	-7.983955	-9.851389	-2.533214	-2.863398	-8.460286	7.356064	
600.650024	8.232946	-2.441196	2.441196	4.081290	-5.358723	-9.315516	-3.372206	-4.795786	-5.851292	6.116522	
600.700012	8.352029	-0.698258	1.320736	1.223304	-4.801199	-7.036706	-2.885050	-4.400648	-2.771380	6.657807	
600.750000	11.567263	-1.147524	-1.867434	1.694222	-3.204408	-6.300559	-2.565691	-2.295049	-1.943213	6.766064	
600.799988	10.219462	-1.748351	0.108257	1.943213	-3.621197	-7.507624	-1.304497	-2.154315	-1.266607	7.826982	
600.850037	9.440012	-0.286881	-0.822753	0.600826	-0.979726	-9.077352	0.395138	-1.883672	-1.878259	6.224779	
600.900024	7.426432	1.813305	-2.230095	-1.715874	-1.981103	-7.648358	-0.795689	-2.295049	-0.487157	5.851292	
600.950012	9.407535	0.211101	0.617065	-2.322113	-2.673948	-9.689003	-1.564314	-1.239543	2.154315	4.471015	
601.000000	9.012397	-3.334316	0.395138	-5.277530	-3.577894	-10.847353	-4.725419	0.503395	2.257159	4.774135	
601.049988	7.805331	-2.554866	-1.531837	-3.680739	-4.909456	-9.997536	-5.786338	-3.058261	1.910736	5.088080	
601.100037	6.527898	-0.931010	-0.931010	-3.166518	-6.019090	-11.366987	-3.610372	-0.963488	1.207066	5.521108	
601.150024	3.615784	-1.770002	-2.928352	-5.347897	-6.397990	-11.529372	-2.186792	-1.558901	1.228717	6.452118	
601.200012	7.361477	-3.891840	-2.987894	-5.840466	-8.914966	-9.770196	-2.127250	-3.226059	-2.111012	7.431844	
601.250000	8.287075	-5.596888	-1.899911	-5.039364	-8.086800	-9.353407	-2.338352	-5.775512	-2.668535	6.646981	
601.299988	3.669913	-2.332939	-5.450741	-5.656429	-5.180099	-7.724138	1.461470	-4.887805	0.216514	6.928449	
601.350037	4.649639	-1.786241	-8.498176	-5.959549	-5.916246	-9.472489	2.024406	-4.027161	1.180001	7.307349	
601.400024	4.985236	-2.246333	-6.062393	-7.004229	-8.189644	-11.567263	3.561656	-5.055603	0.833579	5.472393	
