-4.869586087789630E+05	   1.016301607439280E+05	   1.099403709647400E+06	  -1.681511271047300E+06	   3.321627985969000E+05	  -6.588572304579710E+05	
-5.482357999118430E+05	   1.312060810140570E+05	   1.170742860745240E+06	  -1.840448064024770E+06	   3.656177441378770E+05	  -7.684892875405680E+05	
-6.150933712233400E+05	   1.808395076965490E+05	   1.309448397010540E+06	  -2.039163424473550E+06	   4.265039366805110E+05	  -9.295046888616580E+05	
-7.445653749395440E+05	   2.740955645542920E+05	   1.619795245955860E+06	  -2.467260636060980E+06	   5.360110088959300E+05	  -1.191575243646650E+06	
 2.270146904586090E-04	   1.317430674681190E-04	   3.258703476365350E-04	  -2.461129340199290E-04	   1.765454379409090E-04	  -1.307339727146320E-04	
 2.230780891837050E-04	   1.300762131162290E-04	   3.166345453149730E-04	  -2.455703832223870E-04	   1.820170756303340E-04	  -1.311515971349790E-04	
 2.249479716614270E+05	   1.459010408026080E+05	   3.038696749414480E+05	  -1.926148970241320E+06	   1.987274767057760E+05	  -1.108512899794020E+06	
-4.184419656765250E+05	   4.178019237839100E+05	   6.355234959862290E+05	  -1.475958604513950E+06	   5.331558103243490E+05	  -8.330645602785270E+05	
-4.415658655887160E+05	   4.916858391237840E+05	   5.739993816927220E+05	  -1.460585320968220E+06	   5.646588837449450E+05	  -9.258678809087720E+05	
-4.595805007820400E+05	   6.061851209781220E+05	   5.377664478954370E+05	  -1.430648018866470E+06	   5.957580149605450E+05	  -1.073156303728550E+06	
-4.752122034553730E+05	   7.556603461829830E+05	   4.940863282821870E+05	  -1.305247871148340E+06	   6.174772597451430E+05	  -1.298729696484760E+06	
 1.932843758678860E-04	   3.647367986795100E-05	   1.474748398305640E-04	  -1.933871743224860E-04	   1.077289034437970E-04	  -1.290506164394660E-04	
 1.955779223982760E-04	   4.451304868693270E-05	   1.511078827954780E-04	  -1.927643245018250E-04	   1.140027254790910E-04	  -1.311571903430310E-04	
 2.105918678143830E+05	   9.594956256224440E+04	   1.477541826151740E+05	  -1.536725460618130E+06	   1.420392945542580E+05	  -1.062383069356140E+06	
-2.700024922896960E+05	   3.416221198120860E+05	   4.844270887737820E+05	  -1.061818154683330E+06	   4.118275403739570E+05	  -8.476006746661930E+05	
-2.652111198263440E+05	   4.151005332552020E+05	   4.832767888374210E+05	  -1.000887120727640E+06	   4.399151567150370E+05	  -9.026481125872050E+05	
-2.504374684291180E+05	   4.597255213943170E+05	   4.109172432303180E+05	  -8.813612324160440E+05	   4.290502286837040E+05	  -9.133916807578860E+05	
-2.203979998806970E+05	   4.820093352108160E+05	   2.963159625091290E+05	  -6.806966794796930E+05	   3.836557953333640E+05	  -8.864357259608270E+05	
 3.196572258325630E-04	   1.533041035037590E-04	   1.841178712577080E-04	  -1.475034112821310E-04	   1.608314044017930E-04	  -1.341043501813860E-04	
 3.253314600348100E+05	   1.579059662873890E+05	   1.823214212528210E+05	  -1.165914739954860E+06	   1.680673917375390E+05	  -1.083917919916590E+06	
-8.020092769673500E+04	   3.423345119245930E+05	   4.103558981355790E+05	  -8.516924995606650E+05	   3.685009690550710E+05	  -7.666149529020320E+05	
-9.231691890741200E+04	   3.478145831542050E+05	   4.060003555294680E+05	  -8.126997264838290E+05	   3.712859252172320E+05	  -7.820991508937990E+05	
-1.007441403774110E+05	   3.465697009750960E+05	   4.089567963353080E+05	  -7.837149801574980E+05	   3.718152317092890E+05	  -7.849006863094470E+05	
-1.067280465865940E+05	   3.490060957118060E+05	   4.004287106180550E+05	  -7.542101997725120E+05	   3.705781876529020E+05	  -7.752114369687170E+05	
-1.131352017119070E+05	   3.518877494017870E+05	   3.892944831379060E+05	  -7.279954779927290E+05	   3.670554931581710E+05	  -7.493673848661210E+05	
 4.306078324729460E-04	   2.047170090735640E-04	   1.272961089669180E-04	  -1.217451778005230E-04	   1.632144535789240E-04	  -1.533380497981270E-04	
 4.428647471085620E+05	   2.169740461737600E+05	   1.293261230433240E+05	  -9.744437265901710E+05	   1.669702480941360E+05	  -1.220815630132910E+06	
 7.401699079010640E+04	   4.416361533580210E+05	   2.682209428230960E+05	  -6.786700466569240E+05	   3.452864292191780E+05	  -8.557926941583930E+05	
 6.235426493669610E+04	   4.460337320023240E+05	   2.713651537986060E+05	  -6.724319778086330E+05	   3.475754520533190E+05	  -8.326325112104290E+05	
 5.181606653284500E+04	   4.505659980823950E+05	   2.726463709628930E+05	  -6.650009017518120E+05	   3.498753651051140E+05	  -8.150678377343390E+05	
 4.114508095047200E+04	   4.533407120720790E+05	   2.764983498554300E+05	  -6.569357711473070E+05	   3.530028846166870E+05	  -8.002418907631650E+05	
 2.784096468199440E+04	   4.563138889843220E+05	   2.821692094194280E+05	  -6.444393416927800E+05	   3.576301877323210E+05	  -7.842694855356260E+05	
 5.469476146859180E-04	   2.502194393576220E-04	   9.360205537738490E-05	  -1.014152449251400E-04	   1.517527467069770E-04	  -1.661356498320610E-04	
 5.616409808998750E+05	   2.608578735759370E+05	   9.468510575942700E+04	  -8.076218819107800E+05	   1.556024776843890E+05	  -1.325135412999510E+06	
 2.272668105555600E+05	   5.036396633857510E+05	   1.844180015589850E+05	  -5.499103023080480E+05	   3.031706606483390E+05	  -9.009776660382280E+05	
 2.153474459678520E+05	   5.099990670685200E+05	   1.842993569877280E+05	  -5.340421898258570E+05	   3.052420457232460E+05	  -8.781927539496490E+05	
 2.052564073131490E+05	   5.151103471650600E+05	   1.850955402508690E+05	  -5.202017125179740E+05	   3.075667286286400E+05	  -8.585677496192490E+05	
 1.959172440437860E+05	   5.212128287725640E+05	   1.870061614619500E+05	  -5.063792293930920E+05	   3.099797639789070E+05	  -8.396402107143980E+05	
 1.844973925273570E+05	   5.285774734439950E+05	   1.900899740760290E+05	  -4.889983960829580E+05	   3.135001520333010E+05	  -8.163214485139800E+05	
 6.560845201137760E-04	   2.831704932566660E-04	   6.163063602463090E-05	  -8.329708731080130E-05	   1.350058616491860E-04	  -1.741120029090470E-04	
 6.747484576121550E+05	   3.022106874048040E+05	   5.706506942366740E+04	  -6.641715263181200E+05	   1.328293200557800E+05	  -1.387514937819700E+06	
 3.745525010580620E+05	   5.464094223840480E+05	   1.141502022896770E+05	  -4.425181198529150E+05	   2.503035579914910E+05	  -9.163968931718970E+05	
 3.642571530265390E+05	   5.534167789879760E+05	   1.197894641626800E+05	  -4.333025384830340E+05	   2.557090964093440E+05	  -8.855663090592830E+05	
 3.555911819102550E+05	   5.589911251384620E+05	   1.247442030577560E+05	  -4.255634355518820E+05	   2.602505092917070E+05	  -8.583969967618420E+05	
 3.456644732859480E+05	   5.595969971850640E+05	   1.259015539386710E+05	  -4.160672116728440E+05	   2.649758091439730E+05	  -8.308567766272930E+05	
 3.331958017238520E+05	   5.602517021996260E+05	   1.254713461202580E+05	  -4.033965462097070E+05	   2.701370143560170E+05	  -7.964402839880890E+05	
 7.660218121859330E-04	   3.186503689697730E-04	   5.412595236141460E-05	  -6.612593217681380E-05	   1.194852136922190E-04	  -1.749194573811010E-04	
 7.872714896020910E+05	   3.184150901574740E+05	   6.756851125044430E+04	  -5.262939459258630E+05	   1.354351560049750E+05	  -1.393740718313430E+06	
 5.256396608458470E+05	   5.463057123519570E+05	   9.781949208646370E+04	  -3.258118560382050E+05	   2.182055773239240E+05	  -9.010369369731490E+05	
 5.119158711854660E+05	   5.588369390709460E+05	   9.168541618122110E+04	  -2.995167100660410E+05	   2.121785278622790E+05	  -8.804379231410350E+05	
 4.987958939957930E+05	   5.708520448188460E+05	   8.352510830695140E+04	  -2.756275316313420E+05	   2.074386202510420E+05	  -8.645490143536340E+05	
 4.883007255427290E+05	   5.950667224212740E+05	   8.207700658862030E+04	  -2.591280471765320E+05	   2.029433956185900E+05	  -8.518273320208780E+05	
 4.757410344968780E+05	   6.238866092055430E+05	   8.589958338638780E+04	  -2.423873545658770E+05	   2.026197616881550E+05	  -8.361767897788570E+05	
 8.014118525585620E-04	   2.235799948549500E-04	   1.144378793240600E-05	  -3.749187725818180E-05	   6.850513715449560E-05	  -1.213246089857640E-04	
 8.225161883772140E+05	   2.290829504620330E+05	   1.114820400909370E+04	  -2.974038697653710E+05	   7.080434904644450E+04	  -9.643314432464530E+05	
 7.232682811060980E+05	   3.186722363084410E+05	   4.113360512779420E+03	  -1.979955640622670E+05	   7.367072979814150E+04	  -5.297102504521660E+05	
 7.069436788033550E+05	   3.350878406385090E+05	  -9.958314382559060E+03	  -1.990418321225720E+05	   1.601912316693940E+04	  -4.770793772698750E+05	
 7.019440757314920E+05	   3.396256089110720E+05	   7.307699768206130E+03	  -1.979043507394990E+05	  -1.786268976348940E+04	  -4.343626394094930E+05	
 6.980568909205700E+05	   3.492874397121460E+05	   2.299169224510270E+04	  -1.709253122100200E+05	  -1.629128803954340E+04	  -3.917395452632770E+05	
 6.886987390405100E+05	   3.553366651102130E+05	   3.232727091780520E+04	  -1.199167762805890E+05	  -2.563039858910440E+04	  -3.316950172312890E+05	
 8.269746796435150E-04	   1.662907518428120E-04	   1.045782122648320E-05	  -3.292886225162400E-05	   4.807007839740080E-05	  -1.172969443431580E-04	
 8.501732995696580E+05	   1.790923881023840E+05	   5.644418690781240E+03	  -2.619901250476310E+05	   4.034899658564380E+04	  -9.315161669547540E+05	
 7.952107791660410E+05	   2.616642228679300E+05	  -1.971627422109100E+03	  -2.035432604106180E+05	   1.343883948144380E+04	  -4.419976346681340E+05	
 7.988904579816530E+05	   2.230765761204010E+05	   1.580935395921330E+04	  -2.254722979325180E+05	  -6.150907108865140E+03	  -2.807246591691580E+05	
 7.915652582117840E+05	   1.710829225997810E+05	  -1.347623105847610E+04	  -1.588759395227200E+05	   3.289892380244470E+04	  -1.380828824332780E+05	
 7.623880772362710E+05	   7.598213330830610E+04	  -1.170872289852360E+04	  -7.422632833859500E+04	   4.088552520081000E+03	  -1.744924211141840E+03	
 7.123441017568350E+05	  -1.887474436866310E+04	  -3.426025667756020E+04	   5.690538681502080E+03	   1.146241839882150E+04	   1.851664324490640E+05	
 8.501774580750090E-04	   1.718141560959280E-04	   7.652908617640300E-06	  -3.459795270514980E-05	   4.245844752790120E-05	  -1.419093751324450E-04	
 8.752618664446520E+05	   1.742356969642900E+05	   1.732780431639880E+04	  -2.761872692899760E+05	   6.063832903370700E+04	  -1.130036628779740E+06	
 7.559625735687480E+05	   2.968042724969300E+05	   2.134298185679260E+04	  -2.070568950053390E+05	   6.992854929589760E+04	  -6.192528258996160E+05	
 6.767108643838370E+05	   6.901452616841450E+05	   2.631263525131890E+04	  -1.727254828285920E+05	   1.459862739667070E+05	  -5.685865720791420E+05	
 5.966602216256780E+02	   5.436396612341800E+01	  -1.643847585743850E+02	  -7.691132333832350E+00	   6.028266456949910E+01	  -1.997114793095880E+01	
 4.872352120944990E+05	  -1.366577635647990E+05	  -3.782175344695670E+04	  -1.047338076934670E+05	  -2.174783266575480E+04	  -2.071409157699220E+05	
 6.671688654079640E+05	  -1.632550079692510E+05	  -1.826218926837680E+04	  -1.587815614296550E+05	  -2.644115516753310E+04	   2.240218319722650E+05	
 8.810645024759540E-04	   2.030349788286750E-04	   1.249248194483540E-05	  -3.509673018202450E-05	   4.498033088051270E-05	  -1.563916270693410E-04	
 9.045334186637850E+05	   2.086176655507500E+05	   1.163769790304790E+04	  -2.792231147027390E+05	   4.549188503114330E+04	  -1.243847842647990E+06	
 7.631914672658020E+05	   3.162741692834860E+05	   1.150529327016170E+04	  -1.596929440360700E+05	   6.552286720124870E+04	  -6.759312392517420E+05	
 6.936805825593780E+05	   6.349368385853930E+05	   3.971748723889780E+04	  -1.419548394013660E+05	   1.350865716237090E+05	  -5.611868197504400E+05	
 6.499070303289320E+02	   9.279860361250630E+01	  -9.062914744834880E+01	   1.348180492930140E+00	   6.761681629877200E+01	  -2.277477022920650E+01	
 5.442062482462240E+05	   2.215238949183230E+05	   6.020676782014870E+03	  -2.216877148076840E+05	   4.134952560548300E+04	  -3.533046584874310E+05	
 5.768746845049960E+05	   6.959513083727060E+04	  -1.889415922988600E+04	  -4.700759150485310E+05	  -7.901979108918120E+03	  -8.738344356426810E+04	
 8.801998547689820E-04	   1.664880793173400E-04	  -2.362529330277080E-06	  -3.585855742961370E-05	   4.019922908177780E-05	  -1.578545504894270E-04	
 9.068528413201320E+05	   1.781089266268810E+05	  -8.103739467703870E+01	  -2.853177226031870E+05	   4.087988967107420E+04	  -1.256438082186130E+06	
 7.779948284446030E+05	   3.050321092646570E+05	   1.229057315760680E+04	  -1.612510937051980E+05	   6.348341455959190E+04	  -6.812143261726900E+05	
 7.072744450589380E+05	   6.395067735906600E+05	   4.099109015230640E+04	  -1.321771522985900E+05	   1.355900898308690E+05	  -5.660413035551890E+05	
 8.133781665884360E+02	   2.719763597448860E+02	   2.277040364684800E+02	   1.577517988725240E+01	   4.336422747457700E+01	  -2.810223420027040E+01	
 5.824185345455450E+05	   4.844055664522720E+05	   2.806196090371700E+04	  -2.749138443947500E+05	   9.545982095420060E+04	  -4.818262610553130E+05	
 5.048772356601630E+05	   4.438573959959630E+05	   8.335715644010420E+04	  -4.856487419883440E+05	   1.000048687599940E+05	  -5.300264034164200E+05	
 9.047772943248750E-04	   1.856718339785540E-04	   1.185824557905530E-05	  -3.561221292878480E-05	   4.090158865598620E-05	  -1.573188655064790E-04	
 9.292602837532990E+05	   1.910238062233310E+05	   1.173489624212640E+04	  -2.830765248537600E+05	   4.203771584934370E+04	  -1.251517767472610E+06	
 7.980148347864180E+05	   3.000018105216340E+05	   1.274096692430560E+04	  -1.487253908848000E+05	   6.086219952231170E+04	  -6.785947305370110E+05	
 7.193159880179280E+05	   6.309024905044620E+05	   4.078532887845070E+04	  -1.253834241393070E+05	   1.346124016740550E+05	  -5.714013733812970E+05	
 1.012433505630160E+03	   4.791690860741340E+02	   6.365504595452680E+02	   5.413102362895250E+01	  -1.455721659186690E+00	  -3.864695747421140E+01	
 6.258600905391630E+05	   7.976562300678960E+05	   5.493799959075300E+04	  -2.679872809468870E+05	   1.608996139703690E+05	  -6.307901387853880E+05	
 5.024296791475650E+05	   3.082474528162730E+05	  -4.986781514052230E+03	  -5.009639475570000E+05	   5.198085298430210E+04	  -4.549687820305310E+05	
 8.871658606520330E-04	   1.153390449309980E-04	  -2.416026746978300E-05	  -3.026942917100460E-05	   3.239578077909640E-05	  -1.486382549472250E-04	
 9.157607760008520E+05	   1.285376281045140E+05	  -1.983844024816030E+04	  -2.423318831071110E+05	   3.580477905904540E+04	  -1.191024132177460E+06	
 8.167689446022360E+05	   2.660375932769860E+05	   1.906284809720580E+03	  -1.193435142812820E+05	   5.648032005641020E+04	  -6.607800617309700E+05	
 7.368327082332070E+05	   6.683190246218160E+05	   4.814758409972880E+04	  -1.199977392684210E+05	   1.418699812653820E+05	  -5.872052815155120E+05	
 1.201989263541470E+03	   6.751748091352860E+02	   1.025761416446280E+03	   9.415443074486560E+01	  -4.504205580224470E+01	  -4.935503517528520E+01	
 6.521915574073490E+05	   9.585419006746370E+05	   6.123605178787580E+04	  -2.406106408184380E+05	   1.908736216704020E+05	  -7.342473403839480E+05	
 3.789583581551100E+05	   9.679967609155300E+05	   2.118314179601720E+05	  -5.517003118264550E+05	   2.540997422694340E+05	  -1.216742607182250E+06	
 9.541314422924040E-04	   2.068954500327010E-04	   7.340617082101220E-06	  -2.567446375862720E-05	   3.247835502983620E-05	  -1.620532352733420E-04	
 9.802416200122320E+05	   2.158282586522410E+05	   4.679867778520750E+03	  -2.043858336995790E+05	   2.483741601491840E+04	  -1.289642072193800E+06	
 8.530792773321740E+05	   3.130902535535930E+05	   9.126098294087850E+03	  -1.123057788003140E+05	   4.317590628139760E+04	  -6.919819762594410E+05	
 7.533384851569620E+05	   5.884909753594240E+05	   2.573860611779040E+04	  -9.684081896295990E+04	   9.189554541029020E+04	  -5.792441235641470E+05	
 1.330523334189790E+03	   8.165550546328090E+02	   1.215333003558890E+03	   3.057611798084320E+02	  -5.893926375095360E+01	  -8.113546527738040E+01	
 7.261416772895260E+05	   1.436350122343060E+06	   8.878095237070830E+04	  -1.825142925384030E+05	   2.301147657123240E+05	  -9.123302206127870E+05	
 4.845689919829780E+05	   6.151143686039900E+05	   2.247790498263960E+04	  -1.743901508936740E+05	   1.011815800484580E+05	  -8.467880549021610E+05	
 9.986168955335110E-04	   2.020646632630020E-04	   1.224351240672610E-06	  -1.783276648348080E-05	   2.168928981013770E-05	  -1.655271681773110E-04	
 1.026442853933830E+06	   2.084874118585890E+05	   2.076066211617470E+03	  -1.419608455731370E+05	   2.291623570334940E+04	  -1.317532601402650E+06	
 9.095208681025570E+05	   3.015329899591290E+05	   3.983118183165640E+03	  -7.659417030471540E+04	   3.047811005982070E+04	  -6.981667318051340E+05	
 7.921844636740300E+05	   5.686022596251700E+05	   1.431476962411100E+04	  -6.408982955947590E+04	   5.784132135528460E+04	  -5.908562784515850E+05	
 1.244372320961810E+03	   6.949710198509510E+02	   8.946288931591190E+02	   7.517372821579180E+02	  -7.621066030966970E+01	  -1.121942567573510E+02	
