Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-26.666664Z_95	Y_-20Z_101.333336	Y_-13.333336Z_107.666664	Y_-6.666664Z_114	Y_0Z_120.333336	Y_6.666664Z_126.666664	Y_13.333336Z_88.666664	Y_20Z_82.333336	Y_26.666664Z_76	Y_33.33333Z_69.666664	
357.874146	0.410000	2.765000	0.710000	0.986000	-0.705000	-0.572000	3.530000	1.904000	0.413000	-0.103000	
357.911682	0.555000	2.797000	0.572000	0.890000	-1.135000	0.469000	3.102000	1.739000	0.343000	-0.356000	
357.949219	0.580000	2.829000	0.259000	0.466000	-1.267000	0.174000	2.960000	1.997000	0.817000	-0.094000	
357.986755	0.953000	2.725000	-0.697000	0.629000	-1.639000	-0.677000	3.054000	2.350000	0.534000	0.977000	
358.024292	0.969000	3.533000	-0.750000	0.419000	-1.675000	-0.219000	3.234000	1.918000	0.434000	0.660000	
358.061829	0.885000	3.604000	0.064000	0.431000	-1.456000	-0.573000	3.023000	1.913000	0.551000	1.146000	
358.099365	1.264000	3.576000	0.280000	0.484000	-1.797000	-1.152000	3.181000	2.042000	-0.228000	1.604000	
358.136902	0.872000	3.943000	-0.330000	0.621000	-1.888000	-1.307000	3.706000	2.029000	0.504000	0.891000	
358.174438	1.028000	3.615000	-1.212000	0.729000	-1.728000	-1.498000	3.497000	1.788000	0.381000	0.925000	
358.211975	1.192000	3.654000	-1.282000	0.123000	-1.746000	-2.070000	3.306000	1.402000	0.728000	1.136000	
358.249512	1.501000	3.764000	-1.703000	-0.355000	-1.643000	-1.382000	3.054000	1.300000	0.409000	1.608000	
358.287048	1.949000	3.502000	-1.624000	-0.648000	-1.885000	-0.525000	3.162000	1.327000	-0.144000	1.850000	
358.324585	2.258000	3.713000	-1.621000	-0.882000	-2.206000	-0.828000	3.654000	1.435000	0.274000	1.735000	
358.362122	1.817000	4.328000	-1.695000	-1.226000	-2.286000	-0.363000	3.954000	1.345000	0.443000	1.330000	
358.399658	0.965000	4.087000	-1.774000	-0.680000	-1.682000	-0.298000	4.354000	1.128000	-0.288000	1.883000	
358.437195	0.706000	3.588000	-1.679000	0.304000	-1.789000	0.107000	4.373000	0.952000	-0.682000	2.014000	
358.474731	1.052000	3.441000	-2.741000	0.607000	-1.706000	0.217000	3.948000	0.771000	-0.164000	1.721000	
358.512268	0.866000	2.945000	-2.922000	0.654000	-1.638000	0.541000	3.738000	0.662000	-0.027000	1.985000	
358.549805	0.358000	2.663000	-2.632000	0.326000	-1.218000	0.801000	4.375000	0.879000	0.180000	1.789000	
358.587341	0.368000	3.459000	-2.512000	-0.149000	-0.530000	-0.173000	4.351000	1.142000	-0.047000	1.922000	
358.624878	0.683000	3.228000	-2.597000	-0.287000	-1.007000	-0.565000	4.533000	0.376000	-0.398000	2.338000	
358.662415	0.725000	3.194000	-2.816000	-1.320000	-0.903000	-0.604000	4.054000	0.976000	-0.896000	2.236000	
358.699951	0.230000	3.641000	-2.642000	-2.039000	-1.332000	-0.133000	3.654000	1.516000	-1.652000	1.848000	
358.737488	-0.023000	3.994000	-1.853000	-1.987000	-1.484000	-0.427000	4.268000	1.686000	-1.692000	2.116000	
358.775024	0.217000	3.899000	-1.574000	-1.537000	-0.955000	0.007000	4.662000	1.793000	-1.513000	1.868000	
358.812561	0.215000	3.889000	-1.705000	-1.148000	-0.862000	-0.341000	3.910000	1.267000	-0.696000	1.989000	
358.850098	0.793000	3.423000	-1.717000	-0.535000	-1.119000	-0.562000	3.642000	1.233000	-0.986000	1.968000	
358.887634	0.869000	3.345000	-2.040000	-0.761000	-0.366000	-0.313000	3.364000	1.651000	-1.311000	2.365000	
358.925171	0.497000	3.060000	-1.816000	-0.662000	0.070000	-0.429000	3.068000	1.824000	-0.729000	2.290000	
358.962708	0.069000	3.088000	-1.408000	-0.699000	-0.405000	-0.315000	3.395000	1.930000	-0.189000	1.721000	
359.000244	0.767000	2.717000	-1.143000	-1.622000	-0.432000	-0.166000	3.895000	1.994000	-0.450000	1.290000	
359.037781	1.374000	2.864000	-1.859000	-1.836000	-0.550000	-0.105000	4.053000	1.916000	-0.863000	1.536000	
359.075317	1.281000	2.909000	-1.616000	-1.413000	-1.111000	-0.098000	4.333000	1.532000	-0.355000	1.997000	
359.112854	1.672000	2.849000	-1.846000	-0.785000	-1.493000	-0.691000	3.616000	1.825000	-0.544000	2.081000	
359.150391	2.273000	3.390000	-2.139000	-0.710000	-1.548000	-0.622000	3.301000	1.418000	0.141000	1.851000	
359.187927	2.031000	2.789000	-1.851000	-0.246000	-0.648000	-1.460000	3.803000	1.368000	-0.082000	1.527000	
359.225464	2.199000	2.903000	-2.146000	-0.984000	-0.587000	-1.884000	3.605000	0.871000	0.131000	0.896000	
359.263000	2.218000	2.728000	-2.215000	-0.635000	-0.973000	-1.913000	3.722000	1.036000	-0.042000	0.505000	
359.300537	2.348000	2.371000	-2.199000	-0.494000	-0.779000	-2.192000	3.519000	1.202000	0.123000	0.496000	
359.338074	2.628000	2.613000	-1.955000	-0.902000	-0.580000	-2.374000	3.871000	0.826000	-0.093000	1.183000	
359.375610	2.403000	2.410000	-1.495000	-1.316000	-0.749000	-2.086000	3.511000	1.553000	0.199000	1.443000	
359.413147	1.750000	2.269000	-1.574000	-1.693000	-0.377000	-2.015000	3.297000	2.283000	0.590000	1.423000	
359.450684	1.667000	1.722000	-1.872000	-2.093000	-0.658000	-2.088000	3.356000	1.997000	0.661000	1.487000	
359.488220	2.363000	1.588000	-1.806000	-1.577000	-0.944000	-2.122000	3.176000	2.434000	0.900000	1.498000	
359.525757	1.878000	1.705000	-1.215000	-1.871000	-0.929000	-1.651000	3.527000	2.805000	0.979000	1.833000	
359.563293	1.850000	1.554000	-1.490000	-2.147000	-0.641000	-1.420000	3.680000	3.213000	1.424000	2.056000	
359.600830	2.530000	1.646000	-2.120000	-1.851000	-1.002000	-1.316000	3.586000	3.232000	1.613000	1.644000	
359.638367	2.271000	1.404000	-1.693000	-1.410000	-1.242000	-1.342000	3.631000	3.153000	2.387000	1.651000	
359.675903	2.316000	1.022000	-1.485000	-1.631000	-1.520000	-1.135000	3.003000	2.480000	2.343000	1.606000	
359.713440	1.800000	0.828000	-1.412000	-1.084000	-2.028000	-1.748000	2.980000	2.741000	2.923000	1.847000	
359.750977	2.115000	1.159000	-1.588000	-1.436000	-1.885000	-1.679000	2.847000	3.020000	2.182000	1.549000	
359.788513	2.278000	1.105000	-1.417000	-1.366000	-1.621000	-0.482000	2.079000	2.463000	1.604000	1.362000	
359.826050	2.048000	0.904000	-0.968000	-1.325000	-1.352000	-0.361000	1.698000	2.428000	1.918000	1.451000	
359.863586	2.406000	0.957000	-1.422000	-1.144000	-1.642000	-0.351000	1.987000	2.167000	1.881000	1.562000	
359.901123	2.171000	1.033000	-1.217000	-1.106000	-1.219000	-0.540000	2.111000	2.507000	2.111000	1.958000	
359.938660	2.179000	0.991000	-0.587000	-1.186000	-0.836000	0.039000	1.756000	2.393000	1.798000	1.969000	
359.976196	1.906000	0.659000	-0.678000	-0.746000	-1.257000	-0.309000	2.070000	2.269000	1.793000	2.048000	
360.013733	1.783000	0.771000	-0.173000	-0.842000	-1.422000	-0.361000	2.179000	1.472000	2.402000	1.725000	
360.051270	1.219000	1.141000	-0.603000	-0.738000	-1.595000	-0.403000	2.093000	1.977000	2.524000	1.683000	
360.088806	1.111000	0.969000	-0.638000	-0.308000	-1.873000	-0.821000	1.812000	2.104000	1.868000	1.205000	
360.126343	0.786000	0.776000	-0.324000	-0.240000	-1.050000	-0.025000	2.280000	0.791000	2.021000	1.805000	
360.163879	0.783000	0.999000	0.221000	-0.775000	0.009000	0.694000	3.115000	0.787000	2.319000	1.783000	
360.201416	1.094000	0.524000	-0.031000	-1.041000	0.579000	0.573000	3.113000	1.043000	1.821000	1.656000	
360.238953	1.052000	0.862000	0.044000	-0.854000	0.969000	0.416000	2.901000	0.879000	1.839000	1.461000	
360.276489	0.541000	1.414000	-0.288000	-0.845000	0.287000	0.625000	3.381000	1.206000	2.101000	1.133000	
360.314026	0.726000	0.712000	-0.723000	-1.548000	0.535000	0.730000	3.470000	1.530000	2.261000	1.464000	
360.351562	1.082000	0.123000	-0.337000	-1.601000	0.203000	1.717000	2.945000	1.415000	1.764000	1.931000	
360.389099	0.742000	0.193000	0.014000	-1.465000	0.823000	1.610000	2.112000	1.432000	1.387000	1.571000	
360.426636	1.104000	0.336000	0.121000	-1.302000	0.896000	0.967000	1.930000	1.256000	0.999000	2.542000	
360.464172	1.474000	0.041000	0.340000	-1.134000	0.783000	0.524000	1.737000	1.454000	0.337000	2.432000	
360.501709	1.679000	-0.092000	0.590000	-1.078000	0.279000	0.253000	1.504000	1.622000	0.660000	1.608000	
360.539246	1.920000	0.263000	0.410000	-1.731000	-0.107000	0.167000	2.250000	1.385000	0.613000	1.343000	
360.576782	2.347000	0.655000	-0.217000	-1.172000	-0.479000	-0.503000	2.667000	1.547000	1.161000	1.520000	
360.614319	1.884000	0.432000	-0.863000	-1.167000	-0.750000	-0.631000	2.655000	1.249000	1.294000	1.392000	
360.651855	1.965000	0.419000	-0.801000	-1.556000	-0.693000	-0.493000	3.397000	1.577000	1.048000	1.873000	
360.689392	2.517000	0.522000	-1.225000	-0.953000	-0.736000	-1.020000	3.688000	1.113000	1.238000	1.965000	
360.726929	2.497000	0.559000	-1.189000	-1.340000	-0.941000	-1.291000	3.672000	1.355000	1.458000	1.782000	
360.764465	2.257000	0.653000	-1.220000	-1.088000	-1.049000	-1.212000	4.236000	1.515000	1.696000	1.242000	
360.802002	2.116000	1.321000	-1.231000	-0.900000	-0.447000	-1.005000	4.193000	0.654000	1.763000	0.483000	
360.839539	1.967000	1.742000	-1.141000	-0.706000	0.281000	-0.911000	3.199000	0.564000	1.489000	0.278000	
360.877075	1.777000	1.587000	-1.237000	-0.738000	0.319000	-1.535000	3.236000	1.010000	1.151000	0.447000	
360.914612	1.527000	0.875000	-1.146000	-0.480000	0.045000	-1.570000	3.192000	0.158000	0.950000	-0.423000	
360.952148	2.059000	0.428000	-0.965000	-0.584000	-0.449000	-1.417000	2.715000	0.175000	0.943000	0.033000	
360.989685	2.465000	0.720000	-1.148000	-0.830000	0.196000	-1.498000	2.757000	0.221000	0.809000	0.612000	
361.027222	2.097000	-0.263000	-1.039000	-0.658000	-0.274000	-1.414000	3.090000	0.477000	0.775000	0.837000	
361.064758	1.229000	-0.386000	-0.998000	-0.651000	0.017000	-1.284000	2.835000	0.813000	0.723000	0.986000	
361.102295	1.186000	-0.589000	-0.678000	-0.690000	0.458000	-1.140000	3.138000	0.862000	0.853000	0.867000	
361.139832	0.758000	-0.752000	-0.595000	-1.052000	0.786000	-0.883000	3.456000	0.358000	0.402000	0.344000	
361.177368	0.501000	-0.647000	-0.664000	-1.269000	0.607000	-1.140000	3.233000	-0.036000	-0.186000	0.089000	
361.214905	0.707000	-0.706000	-0.897000	-1.379000	0.934000	-1.059000	2.901000	0.367000	0.747000	0.788000	
361.252441	1.062000	-0.457000	-1.004000	-0.796000	0.993000	-1.196000	2.796000	0.267000	1.095000	0.532000	
361.289978	0.500000	-0.278000	-1.139000	-1.163000	0.885000	-1.003000	2.393000	0.101000	0.820000	0.585000	
361.327515	0.853000	0.254000	-1.620000	-0.874000	1.064000	-0.922000	2.486000	0.219000	0.759000	0.503000	
361.365051	1.102000	-0.118000	-0.835000	-0.808000	1.258000	-0.744000	2.750000	0.384000	0.483000	0.794000	
361.402588	0.617000	0.220000	-0.579000	-0.780000	0.914000	-1.118000	2.993000	0.816000	0.173000	0.288000	
361.440125	1.001000	0.073000	0.049000	0.048000	0.630000	-0.898000	2.952000	0.633000	0.167000	0.557000	
361.477661	1.815000	0.542000	0.231000	0.519000	0.920000	-1.075000	2.465000	0.836000	0.079000	0.348000	
361.515198	2.416000	1.144000	0.377000	0.381000	0.377000	-0.953000	2.323000	0.726000	0.749000	-0.507000	
361.552734	2.572000	0.729000	0.290000	0.228000	0.010000	-0.959000	2.792000	0.553000	0.740000	-0.453000	
361.590271	2.803000	0.760000	0.116000	-0.107000	0.431000	-0.792000	2.801000	0.399000	0.809000	-0.181000	
361.627808	2.341000	1.184000	0.240000	0.085000	0.833000	-0.142000	2.930000	0.985000	1.150000	-0.279000	
361.665344	1.602000	1.454000	-0.446000	0.354000	0.804000	-0.314000	2.993000	0.751000	0.768000	-0.188000	
361.702881	1.718000	0.738000	-0.267000	0.646000	0.020000	-0.144000	2.833000	0.527000	0.492000	0.200000	
361.740417	1.386000	0.488000	-0.406000	0.984000	0.233000	-0.152000	3.260000	-0.189000	0.507000	0.045000	
361.777954	1.167000	0.751000	-0.615000	1.175000	-0.032000	-0.222000	3.316000	-0.938000	0.346000	-0.733000	
361.815491	1.153000	0.302000	-0.846000	0.919000	0.302000	-0.534000	2.998000	-0.525000	0.060000	-1.188000	
361.853027	1.699000	-0.173000	-0.682000	0.489000	0.052000	-0.270000	3.140000	-0.073000	-0.065000	-0.968000	
361.890564	1.483000	0.639000	-1.161000	0.151000	-0.047000	-0.278000	2.778000	-0.073000	-0.062000	-0.761000	
361.928101	1.951000	0.510000	-1.110000	0.108000	0.941000	-0.453000	1.866000	0.391000	-0.083000	-0.462000	
361.965637	2.150000	0.847000	-0.711000	-0.202000	1.166000	-0.234000	1.771000	0.168000	0.781000	-0.737000	
362.003174	1.788000	0.647000	-0.690000	-0.344000	0.992000	0.021000	1.981000	-0.077000	0.056000	-0.661000	
362.040710	2.288000	0.253000	-0.686000	-0.402000	1.071000	-0.184000	1.422000	-0.834000	0.070000	-0.746000	
362.078247	2.846000	-0.127000	-0.643000	-0.372000	1.310000	-0.192000	1.781000	-0.875000	0.580000	0.347000	
362.115784	3.106000	-0.327000	-0.624000	-0.621000	1.375000	0.449000	1.900000	-0.326000	0.528000	-0.335000	
362.153320	3.172000	0.091000	-0.406000	-0.444000	1.413000	0.576000	1.805000	-0.032000	0.221000	-0.907000	
362.190857	2.791000	0.100000	0.009000	0.504000	0.912000	0.002000	1.179000	0.552000	-0.138000	-0.792000	
362.228394	2.898000	0.315000	0.047000	-0.024000	0.304000	0.907000	0.962000	0.531000	-0.333000	-1.030000	
362.265930	2.853000	-0.406000	0.800000	0.022000	-0.329000	0.011000	1.002000	0.211000	-0.320000	-0.404000	
362.303467	2.973000	0.945000	0.629000	0.262000	-0.280000	0.353000	0.879000	0.673000	-0.146000	0.497000	
362.341003	3.050000	0.167000	1.053000	0.734000	-0.508000	-0.020000	0.763000	0.379000	0.030000	0.853000	
362.378540	2.939000	0.295000	1.329000	1.369000	-0.182000	0.130000	1.270000	0.193000	-0.107000	0.516000	
362.416077	2.534000	0.010000	1.280000	1.947000	0.476000	0.616000	1.705000	-0.020000	0.090000	-0.103000	
362.453613	2.496000	-0.618000	1.407000	2.236000	0.516000	1.195000	1.680000	-0.025000	-0.542000	0.136000	
362.491150	1.955000	-0.435000	0.896000	1.740000	0.404000	1.424000	2.059000	0.531000	-0.689000	-0.025000	
362.528687	1.750000	0.236000	1.619000	1.370000	0.398000	1.370000	1.907000	-0.080000	-0.865000	-0.038000	
362.566223	1.488000	0.200000	2.127000	1.826000	0.113000	0.487000	1.503000	0.089000	-0.626000	-0.272000	
362.603760	1.107000	0.300000	2.042000	1.503000	-0.141000	0.061000	1.926000	0.406000	-1.010000	-0.167000	
362.641296	1.435000	0.036000	2.319000	1.257000	-0.096000	0.037000	1.595000	0.237000	-1.177000	-0.753000	
362.678833	1.489000	0.286000	2.105000	0.825000	-0.234000	0.014000	1.500000	0.591000	-1.367000	-0.816000	
362.716370	1.271000	0.381000	1.647000	0.834000	-0.013000	0.173000	1.458000	0.540000	-1.668000	-0.049000	
362.753906	1.202000	0.733000	1.186000	1.061000	0.646000	0.177000	1.645000	0.844000	-1.476000	-0.054000	
362.791443	1.562000	0.809000	0.772000	1.123000	0.683000	0.254000	1.553000	0.854000	-0.773000	-0.226000	
362.828979	1.846000	0.473000	0.618000	1.040000	0.392000	0.136000	1.123000	1.482000	-0.883000	-0.359000	
362.866516	1.610000	0.797000	0.371000	1.485000	0.479000	0.220000	0.664000	1.333000	-0.990000	-0.715000	
362.904053	1.858000	1.445000	0.114000	1.707000	0.182000	0.366000	0.946000	1.301000	-1.423000	-1.483000	
362.941589	1.572000	1.149000	0.006000	0.685000	-0.155000	0.803000	1.336000	2.057000	-1.108000	-1.220000	
362.979126	1.037000	1.012000	0.129000	0.691000	-0.432000	1.080000	1.229000	1.966000	-0.754000	-0.519000	
363.016663	1.418000	0.595000	-0.029000	0.518000	-0.115000	0.906000	0.641000	2.540000	-0.218000	-0.031000	
363.054199	1.106000	0.189000	0.648000	0.057000	0.163000	1.510000	0.543000	2.358000	-0.342000	-0.144000	
363.091736	0.914000	0.135000	0.818000	0.308000	0.191000	1.413000	0.256000	1.761000	-0.572000	-0.040000	
363.129272	1.023000	0.407000	1.099000	0.621000	-0.550000	0.882000	0.106000	0.955000	-0.809000	0.348000	
363.166809	0.948000	0.314000	1.858000	1.161000	-0.606000	0.788000	-0.281000	0.867000	-1.179000	0.636000	
363.204346	0.966000	-0.182000	2.172000	1.210000	-0.266000	0.543000	0.353000	1.392000	-1.315000	0.186000	
363.241882	1.118000	-0.460000	0.868000	0.909000	-0.061000	0.932000	-0.299000	0.994000	-0.765000	0.322000	
363.279419	0.944000	-0.325000	0.867000	0.246000	0.001000	0.987000	0.034000	0.224000	-1.205000	-0.010000	
363.316956	1.390000	-0.402000	0.753000	0.457000	0.033000	1.023000	0.533000	0.496000	-1.301000	-0.208000	
363.354492	1.995000	-0.782000	0.788000	0.237000	-0.252000	0.749000	0.169000	0.810000	-1.422000	-0.258000	
363.392029	1.995000	-0.382000	0.928000	0.453000	-0.918000	0.580000	-0.088000	0.649000	-1.339000	-0.422000	
363.429565	1.595000	-0.429000	0.497000	0.458000	-0.975000	0.589000	0.586000	1.342000	-1.305000	0.009000	
363.467102	2.332000	-0.147000	-0.135000	0.967000	-0.610000	0.534000	1.150000	1.068000	-1.287000	-0.476000	
363.504639	1.736000	0.008000	0.466000	1.501000	-0.696000	0.484000	0.564000	1.082000	-1.520000	-0.449000	
363.542175	1.853000	0.061000	0.888000	1.056000	-0.599000	0.106000	0.568000	1.046000	-1.252000	-0.683000	
363.579712	1.853000	0.876000	0.551000	0.767000	-0.474000	0.109000	0.235000	1.472000	-0.848000	-0.480000	
363.617249	2.062000	1.070000	0.398000	1.269000	-0.678000	0.433000	-0.187000	1.998000	-0.913000	-1.060000	
363.654785	1.762000	1.188000	0.563000	0.002000	-1.286000	0.752000	0.680000	1.816000	-0.381000	-1.192000	
363.692322	2.252000	0.977000	0.239000	0.119000	-1.207000	1.053000	0.431000	2.084000	0.148000	-1.282000	
363.729858	2.548000	0.526000	0.319000	-0.432000	-1.142000	0.116000	0.786000	2.407000	0.475000	-1.575000	
363.767395	2.574000	0.531000	0.683000	-0.412000	-0.960000	-0.545000	0.561000	2.142000	-0.226000	-1.503000	
363.804932	1.824000	0.751000	0.194000	-0.119000	-0.371000	-0.623000	1.140000	1.886000	0.236000	-1.587000	
363.842468	1.301000	1.196000	0.753000	-0.470000	-0.019000	-1.155000	0.997000	1.980000	0.113000	-1.967000	
363.880005	0.669000	0.919000	0.785000	-0.475000	-0.357000	-0.772000	1.194000	1.788000	0.719000	-2.489000	
363.917542	1.000000	0.645000	0.623000	-0.383000	-0.694000	-0.365000	1.259000	1.540000	1.269000	-2.156000	
363.955078	1.057000	1.398000	0.033000	-0.108000	-0.568000	-0.835000	1.137000	1.348000	1.318000	-2.005000	
363.992615	1.562000	1.231000	0.713000	-0.611000	0.063000	-0.359000	1.494000	1.547000	1.117000	-1.680000	
364.030151	1.633000	1.161000	1.477000	-0.691000	-0.559000	-0.340000	1.518000	0.730000	0.834000	-1.398000	
364.067688	1.177000	0.981000	1.376000	0.423000	-0.671000	-0.317000	1.529000	1.445000	0.685000	-1.677000	
364.105225	1.053000	1.094000	0.878000	0.846000	-0.687000	-0.188000	1.543000	0.988000	0.545000	-1.876000	
364.142761	1.480000	1.295000	0.692000	0.152000	-0.675000	0.320000	1.390000	1.187000	0.691000	-1.938000	
364.180298	1.547000	0.942000	1.146000	0.701000	-0.828000	-0.221000	0.876000	0.898000	0.793000	-1.105000	
364.217834	1.415000	1.080000	1.442000	1.131000	-1.028000	-0.659000	0.233000	0.866000	0.250000	-1.104000	
364.255371	1.422000	1.367000	1.069000	1.545000	-1.010000	-0.707000	0.367000	0.756000	0.636000	-1.161000	
364.292908	1.719000	1.537000	1.096000	1.555000	-0.360000	-1.081000	0.123000	0.589000	0.557000	-1.210000	
364.330444	1.457000	1.416000	1.241000	1.868000	0.069000	-0.827000	-0.121000	1.022000	0.058000	-1.209000	
364.367981	1.889000	2.213000	1.281000	2.202000	0.146000	-1.012000	0.161000	1.496000	-0.059000	-0.646000	
364.405518	1.387000	2.388000	1.430000	1.674000	-0.077000	-1.088000	0.262000	1.523000	0.643000	-0.348000	
364.443054	1.428000	2.944000	1.257000	1.623000	-0.683000	-1.408000	0.576000	1.059000	0.265000	-1.171000	
364.480591	1.325000	3.230000	1.201000	1.404000	-1.010000	-1.671000	0.424000	1.363000	0.483000	-1.391000	
364.518127	1.329000	2.484000	1.133000	1.954000	-0.956000	-1.641000	1.052000	1.896000	0.140000	-1.597000	
364.555664	1.134000	1.982000	0.935000	1.868000	-0.796000	-1.827000	1.785000	2.327000	0.026000	-1.478000	
364.593201	0.712000	1.360000	1.271000	1.943000	-1.189000	-1.542000	1.833000	2.191000	-0.071000	-0.713000	
364.630737	-0.378000	1.791000	1.116000	2.036000	-1.111000	-1.192000	1.587000	1.994000	-0.061000	-0.238000	
364.668274	-0.358000	2.255000	1.745000	1.481000	-0.920000	-1.102000	1.168000	1.948000	0.139000	-0.341000	
364.705811	-0.372000	1.984000	1.765000	1.868000	-0.774000	-1.428000	1.120000	1.689000	-0.181000	-0.450000	
364.743347	-0.470000	2.177000	1.803000	1.496000	-0.847000	-1.690000	0.762000	1.696000	0.108000	0.510000	
364.780884	-0.422000	2.430000	1.667000	1.779000	-0.511000	-1.748000	0.465000	0.925000	0.297000	0.582000	
364.818420	0.364000	2.718000	2.059000	2.375000	-0.061000	-1.493000	1.005000	1.634000	0.180000	0.396000	
364.855957	0.184000	3.102000	2.402000	2.123000	0.022000	-1.769000	0.935000	1.109000	0.471000	0.847000	
364.893494	0.362000	3.184000	2.358000	2.345000	-0.547000	-1.857000	0.875000	0.857000	0.269000	0.714000	
364.931030	0.570000	3.485000	2.182000	2.110000	-0.226000	-1.847000	0.859000	1.585000	-0.125000	-0.052000	
364.968567	0.868000	3.267000	1.942000	1.467000	-0.437000	-1.339000	1.457000	1.952000	-0.006000	0.165000	
365.006104	1.752000	3.362000	2.492000	1.920000	-1.052000	-0.628000	1.977000	1.857000	0.085000	0.446000	
365.043640	1.597000	3.830000	2.743000	1.592000	-1.510000	-0.826000	1.324000	1.727000	0.277000	0.271000	
365.081177	1.536000	3.741000	2.470000	1.776000	-0.933000	-0.855000	1.118000	2.081000	0.297000	-0.212000	
365.118713	0.740000	4.029000	2.176000	1.188000	-0.343000	-0.763000	1.059000	2.446000	0.471000	0.021000	
365.156250	0.168000	3.519000	1.636000	0.167000	-1.055000	-1.030000	1.074000	2.769000	0.099000	-0.287000	
365.193787	0.323000	3.354000	2.250000	0.598000	-0.698000	-1.043000	1.548000	2.356000	0.064000	0.252000	
365.231323	-0.572000	3.193000	1.814000	1.156000	-0.382000	-1.784000	1.423000	1.454000	0.633000	0.069000	
365.268860	-0.479000	3.024000	1.718000	1.738000	-0.597000	-1.203000	1.534000	0.880000	1.224000	0.225000	
